SSM_index	seg_index	subclone_ID
0	37	1
1	37	1
2	6	1
3	36	1
4	29	2
5	1	3
6	14	4
7	22	4
8	23	4
9	29	4
10	35	4
11	37	4
12	38	4
13	20	4
14	8	5
15	10	5
16	13	5
17	27	5
18	29	5
19	9	5
20	13	5
21	21	5
22	22	5
23	30	5
24	32	5
25	35	5
26	12	6
27	20	6
28	38	6
29	39	6
30	19	6
31	10	7
32	10	7
33	10	7
34	10	7
35	17	7
36	18	7
37	19	7
38	23	7
39	34	7
40	1	7
41	1	7
42	5	7
43	6	7
44	13	7
45	22	7
46	23	7
47	24	7
48	34	7
49	0	8
50	0	8
51	5	8
52	9	8
53	13	8
54	13	8
55	14	8
56	26	8
57	30	8
58	2	8
59	20	8
60	5	9
61	15	9
62	25	9
63	24	9
64	24	9
65	35	9
66	3	10
67	6	10
68	12	10
69	17	10
70	20	10
71	23	10
72	27	10
73	30	10
74	32	10
75	36	10
76	39	10
77	10	10
78	34	10
79	36	10
80	37	10
81	4	11
82	7	11
83	10	11
84	12	11
85	19	11
86	21	11
87	22	11
88	31	11
89	32	11
90	34	11
91	35	11
92	36	11
93	14	11
94	16	11
95	19	11
96	24	11
97	26	11
98	0	12
99	8	12
100	9	12
101	10	12
102	11	12
103	36	12
104	1	12
105	3	12
106	3	12
107	9	13
108	13	13
109	34	13
110	13	14
111	34	14
112	2	15
113	3	15
114	5	15
115	6	15
116	6	15
117	10	15
118	10	15
119	12	15
120	14	15
121	15	15
122	17	15
123	17	15
124	17	15
125	24	15
126	24	15
127	25	15
128	27	15
129	29	15
130	29	15
131	29	15
132	36	15
133	39	15
134	0	15
135	2	15
136	2	15
137	5	15
138	6	15
139	14	15
140	16	15
141	23	15
142	33	15
143	33	15
144	35	15
145	36	15
146	38	15
147	2	16
148	29	16
149	34	16
150	38	16
151	38	16
152	8	16
153	15	16
154	22	16
155	1	17
156	12	17
157	19	17
158	28	17
159	37	17
160	2	17
161	13	17
162	5	18
163	17	18
164	19	18
165	21	18
166	35	18
167	37	18
168	38	18
169	39	18
170	0	18
171	21	18
172	21	18
173	24	18
174	1	19
175	2	19
176	9	19
177	10	19
178	15	19
179	17	19
180	18	19
181	19	19
182	0	19
183	15	19
184	17	19
185	28	19
186	34	19
187	0	20
188	2	20
189	3	20
190	4	20
191	5	20
192	17	20
193	19	20
194	20	20
195	22	20
196	24	20
197	27	20
198	34	20
199	2	20
