SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	2	2
3	3	2
4	7	2
5	0	2
6	2	2
7	2	2
8	3	2
9	6	2
10	7	2
11	0	3
12	0	3
13	2	3
14	2	3
15	3	3
16	3	3
17	3	3
18	5	3
19	6	3
20	6	3
21	6	3
22	8	3
23	8	3
24	8	3
25	2	3
26	2	3
27	2	3
28	4	3
29	4	3
30	4	3
31	5	3
32	9	3
33	0	4
34	1	4
35	7	4
36	0	5
37	0	5
38	1	5
39	1	5
40	2	5
41	2	5
42	3	5
43	3	5
44	5	5
45	5	5
46	7	5
47	7	5
48	7	5
49	7	5
50	8	5
51	1	5
52	2	5
53	4	5
54	4	5
55	5	5
56	9	5
57	0	6
58	2	6
59	5	6
60	8	6
61	1	6
62	1	6
63	2	6
64	2	6
65	4	6
66	4	6
67	1	7
68	1	7
69	3	7
70	3	7
71	3	7
72	5	7
73	5	7
74	8	7
75	2	7
76	2	7
77	2	7
78	5	7
79	5	7
80	8	7
81	8	7
82	1	8
83	2	8
84	2	8
85	5	8
86	8	8
87	1	8
88	2	8
89	7	8
90	7	8
91	2	9
92	3	9
93	4	9
94	5	9
95	8	9
96	2	10
97	2	10
98	2	10
99	2	10
100	3	10
101	5	10
102	8	10
103	9	10
104	2	10
105	2	10
106	5	10
107	8	10
108	8	10
109	8	11
110	0	12
111	1	12
112	2	12
113	3	12
114	8	12
115	1	12
116	2	12
117	1	13
118	1	13
119	2	13
120	1	13
121	1	13
122	8	13
123	8	13
124	8	13
125	2	14
126	8	14
127	1	15
128	1	15
129	5	15
130	2	16
131	2	16
132	2	16
133	3	16
134	8	16
135	2	16
136	2	16
137	0	17
138	1	17
139	2	17
140	3	17
141	3	17
142	1	17
143	2	17
144	8	17
145	1	18
146	1	18
147	2	18
148	5	18
149	9	18
150	2	18
151	2	18
152	0	19
153	0	19
154	2	19
155	2	19
156	5	19
157	5	19
158	5	19
159	8	19
160	9	19
161	9	19
162	9	19
163	1	19
164	1	19
165	1	19
166	1	19
167	2	19
168	2	19
169	2	19
170	8	19
171	0	20
172	0	20
173	0	20
174	0	20
175	2	20
176	2	20
177	2	20
178	2	20
179	2	20
180	8	20
181	8	20
182	8	20
183	8	20
184	8	20
185	8	20
186	8	20
187	8	20
188	9	20
189	9	20
190	1	20
191	1	20
192	1	20
193	1	20
194	1	20
195	1	20
196	2	20
197	2	20
198	2	20
199	2	20
