SSM_index	seg_index	subclone_ID
0	1	1
1	21	1
2	28	1
3	34	1
4	6	1
5	20	2
6	28	2
7	31	2
8	33	2
9	0	2
10	1	2
11	17	2
12	21	2
13	30	2
14	30	2
15	33	2
16	35	2
17	5	3
18	2	3
19	0	4
20	2	4
21	4	4
22	4	4
23	15	4
24	17	4
25	33	4
26	35	4
27	37	4
28	2	4
29	7	5
30	10	5
31	13	5
32	5	5
33	12	5
34	16	5
35	4	6
36	12	6
37	17	6
38	22	6
39	29	6
40	35	6
41	37	6
42	2	6
43	5	6
44	28	6
45	32	6
46	36	6
47	37	6
48	2	7
49	11	7
50	14	7
51	16	7
52	17	7
53	21	7
54	24	7
55	5	7
56	16	7
57	21	7
58	24	7
59	30	7
60	32	7
61	36	7
62	39	7
63	0	8
64	1	8
65	21	8
66	22	8
67	30	8
68	16	8
69	17	8
70	5	9
71	12	9
72	39	9
73	6	10
74	12	10
75	16	10
76	25	10
77	28	10
78	33	10
79	33	10
80	0	10
81	0	10
82	4	10
83	5	10
84	7	10
85	11	10
86	17	10
87	21	10
88	26	10
89	28	10
90	28	10
91	29	10
92	38	10
93	38	10
94	39	10
95	14	11
96	7	11
97	0	12
98	1	12
99	5	12
100	7	12
101	9	12
102	10	12
103	14	12
104	20	12
105	20	12
106	21	12
107	27	12
108	28	12
109	31	12
110	32	12
111	33	12
112	34	12
113	36	12
114	37	12
115	37	12
116	38	12
117	0	12
118	1	12
119	3	12
120	5	12
121	5	12
122	7	12
123	7	12
124	11	12
125	11	12
126	14	12
127	15	12
128	15	12
129	15	12
130	16	12
131	17	12
132	17	12
133	17	12
134	19	12
135	19	12
136	26	12
137	35	12
138	0	13
139	5	13
140	7	13
141	17	14
142	25	14
143	26	14
144	28	14
145	31	14
146	37	14
147	6	14
148	16	14
149	16	14
150	16	14
151	28	14
152	32	14
153	33	14
154	37	14
155	26	15
156	2	15
157	11	15
158	17	15
159	38	15
160	9	16
161	12	16
162	0	16
163	1	16
164	3	16
165	5	16
166	17	16
167	17	16
168	30	16
169	32	16
170	35	16
171	37	16
172	7	17
173	9	17
174	12	17
175	21	17
176	22	17
177	32	17
178	37	17
179	38	17
180	39	17
181	2	17
182	5	17
183	6	17
184	9	17
185	26	17
186	29	17
187	38	17
188	25	18
189	7	19
190	20	19
191	33	19
192	2	19
193	14	19
194	14	19
195	18	19
196	22	19
197	29	19
198	31	19
199	26	20
