SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	2	1
3	3	1
4	4	1
5	9	1
6	4	1
7	5	1
8	0	2
9	1	2
10	1	2
11	4	2
12	4	2
13	4	2
14	6	2
15	6	2
16	7	2
17	7	2
18	9	2
19	1	2
20	2	2
21	4	2
22	1	3
23	1	3
24	3	3
25	4	3
26	4	3
27	4	3
28	5	3
29	4	3
30	6	3
31	8	3
32	0	4
33	0	4
34	1	4
35	8	4
36	8	4
37	0	4
38	9	4
39	5	5
40	9	5
41	0	6
42	0	6
43	1	6
44	1	6
45	1	6
46	1	6
47	2	6
48	7	6
49	9	6
50	9	6
51	2	6
52	4	6
53	9	6
54	1	7
55	4	7
56	6	7
57	6	7
58	1	7
59	2	7
60	1	8
61	2	8
62	3	8
63	5	8
64	6	8
65	6	8
66	7	8
67	8	8
68	8	8
69	9	8
70	4	8
71	6	8
72	6	8
73	7	8
74	7	8
75	9	8
76	1	9
77	4	9
78	4	9
79	4	9
80	8	9
81	0	9
82	4	9
83	6	9
84	9	9
85	1	10
86	3	10
87	6	10
88	7	10
89	7	10
90	8	10
91	9	10
92	0	10
93	1	10
94	6	10
95	9	10
96	1	11
97	1	11
98	1	12
99	1	12
100	1	12
101	1	12
102	1	12
103	1	12
104	2	12
105	2	12
106	2	12
107	3	12
108	3	12
109	4	12
110	4	12
111	5	12
112	5	12
113	7	12
114	7	12
115	7	12
116	7	12
117	9	12
118	9	12
119	9	12
120	9	12
121	9	12
122	9	12
123	9	12
124	9	12
125	9	12
126	0	12
127	1	12
128	1	12
129	2	12
130	3	12
131	4	12
132	4	12
133	4	12
134	6	12
135	6	12
136	6	12
137	7	12
138	7	12
139	7	12
140	9	12
141	9	12
142	9	12
143	1	13
144	4	13
145	4	13
146	8	13
147	9	13
148	0	13
149	0	13
150	4	13
151	6	13
152	7	13
153	2	14
154	4	14
155	1	14
156	0	15
157	0	15
158	6	15
159	4	16
160	7	16
161	4	16
162	6	16
163	1	17
164	9	17
165	1	18
166	2	18
167	4	18
168	4	18
169	4	18
170	4	18
171	4	18
172	4	18
173	7	18
174	7	18
175	7	18
176	8	18
177	8	18
178	9	18
179	9	18
180	1	18
181	1	18
182	3	18
183	4	18
184	4	18
185	6	18
186	6	18
187	9	18
188	1	19
189	1	19
190	2	19
191	7	19
192	8	19
193	9	19
194	9	19
195	1	19
196	0	20
197	0	20
198	5	20
199	9	20
