SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	6	1
4	8	1
5	9	1
6	1	1
7	4	1
8	5	1
9	7	1
10	8	1
11	9	1
12	2	2
13	5	2
14	6	2
15	8	2
16	8	2
17	9	2
18	2	2
19	3	2
20	7	2
21	8	2
22	0	3
23	1	3
24	1	3
25	2	3
26	2	3
27	2	3
28	2	3
29	5	3
30	6	3
31	7	3
32	7	3
33	9	3
34	0	3
35	0	3
36	1	3
37	1	3
38	3	3
39	8	3
40	2	4
41	2	4
42	2	4
43	3	4
44	4	4
45	6	4
46	7	4
47	8	4
48	0	4
49	1	4
50	1	4
51	3	4
52	3	4
53	5	4
54	5	4
55	6	4
56	7	4
57	7	4
58	9	4
59	9	4
60	9	4
61	2	5
62	3	5
63	7	5
64	8	5
65	9	5
66	5	5
67	7	5
68	9	5
69	1	6
70	2	6
71	5	6
72	1	7
73	2	7
74	2	7
75	3	7
76	3	7
77	7	7
78	1	7
79	3	7
80	7	7
81	7	7
82	7	7
83	7	7
84	7	7
85	1	8
86	2	8
87	9	8
88	0	9
89	2	9
90	2	9
91	3	9
92	0	9
93	1	9
94	1	9
95	2	10
96	3	10
97	6	10
98	6	10
99	6	10
100	7	10
101	0	10
102	1	10
103	5	10
104	6	10
105	7	10
106	2	11
107	2	11
108	5	11
109	6	11
110	7	11
111	0	11
112	0	11
113	1	11
114	5	11
115	5	11
116	6	11
117	9	11
118	2	12
119	4	12
120	7	12
121	1	12
122	1	12
123	3	12
124	1	13
125	2	13
126	2	13
127	3	13
128	4	13
129	5	13
130	5	13
131	5	13
132	8	13
133	8	13
134	9	13
135	0	13
136	0	13
137	1	13
138	3	13
139	3	13
140	3	13
141	8	13
142	8	13
143	1	14
144	9	14
145	1	15
146	1	15
147	1	15
148	1	15
149	1	15
150	2	15
151	2	15
152	2	15
153	2	15
154	2	15
155	2	15
156	2	15
157	3	15
158	3	15
159	3	15
160	3	15
161	7	15
162	8	15
163	0	15
164	0	15
165	3	15
166	6	15
167	9	15
168	9	15
169	2	16
170	2	16
171	2	16
172	7	16
173	1	16
174	3	16
175	3	16
176	6	16
177	6	16
178	9	16
179	7	17
180	3	17
181	3	18
182	5	18
183	2	19
184	2	19
185	3	19
186	4	19
187	0	19
188	6	19
189	6	19
190	8	19
191	9	19
192	2	20
193	2	20
194	2	20
195	3	20
196	7	20
197	1	20
198	1	20
199	5	20
