SSM_index	seg_index	subclone_ID
0	14	1
1	8	1
2	9	1
3	10	1
4	14	1
5	17	1
6	19	1
7	23	1
8	39	1
9	3	2
10	9	2
11	17	2
12	32	2
13	10	3
14	19	3
15	23	3
16	25	3
17	32	3
18	32	3
19	33	3
20	37	3
21	0	3
22	0	3
23	2	3
24	7	3
25	8	3
26	8	3
27	9	3
28	11	3
29	13	3
30	17	3
31	17	3
32	17	3
33	18	3
34	19	3
35	19	3
36	21	3
37	22	3
38	24	3
39	26	3
40	26	3
41	26	3
42	27	3
43	27	3
44	30	3
45	31	3
46	32	3
47	32	3
48	33	3
49	39	3
50	12	4
51	13	4
52	4	4
53	10	4
54	14	4
55	17	4
56	23	4
57	27	4
58	29	4
59	30	4
60	20	5
61	20	5
62	6	5
63	17	5
64	23	5
65	27	5
66	34	5
67	35	5
68	17	6
69	17	6
70	37	6
71	1	7
72	32	7
73	4	8
74	7	8
75	8	8
76	26	8
77	1	8
78	5	8
79	8	8
80	9	8
81	14	8
82	17	8
83	3	9
84	9	9
85	15	9
86	24	9
87	25	9
88	28	9
89	31	9
90	34	9
91	35	9
92	39	9
93	10	10
94	8	11
95	22	11
96	1	12
97	3	12
98	9	12
99	17	12
100	31	12
101	1	12
102	1	12
103	3	12
104	3	12
105	4	12
106	5	12
107	14	12
108	16	12
109	17	12
110	17	12
111	22	12
112	25	12
113	27	12
114	27	12
115	27	12
116	29	12
117	31	12
118	34	12
119	34	12
120	38	12
121	39	12
122	3	13
123	11	13
124	0	13
125	1	13
126	3	13
127	4	13
128	11	13
129	17	13
130	20	13
131	20	13
132	23	13
133	31	13
134	38	13
135	14	14
136	8	15
137	15	15
138	17	15
139	23	15
140	26	15
141	37	15
142	38	15
143	3	16
144	6	16
145	19	16
146	21	16
147	3	16
148	4	16
149	6	16
150	7	16
151	11	16
152	11	16
153	15	16
154	17	16
155	27	16
156	33	16
157	34	16
158	8	17
159	21	17
160	0	17
161	3	17
162	4	17
163	5	17
164	8	17
165	9	17
166	15	17
167	17	17
168	17	17
169	17	17
170	18	17
171	31	17
172	33	17
173	38	17
174	10	18
175	18	18
176	30	18
177	3	18
178	5	18
179	8	18
180	14	18
181	14	18
182	15	18
183	22	18
184	27	18
185	31	18
186	34	18
187	37	18
188	9	19
189	19	19
190	1	19
191	8	19
192	17	19
193	22	19
194	32	19
195	37	19
196	37	19
197	20	20
198	14	20
199	39	20
