SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	9	1
3	11	1
4	17	1
5	19	1
6	19	1
7	2	1
8	3	1
9	3	1
10	11	1
11	13	1
12	16	1
13	12	2
14	13	2
15	2	2
16	3	2
17	18	2
18	2	3
19	14	3
20	4	4
21	5	4
22	8	4
23	9	4
24	12	4
25	12	4
26	15	4
27	15	4
28	17	4
29	19	4
30	1	4
31	7	4
32	8	4
33	10	4
34	14	4
35	14	4
36	14	4
37	16	4
38	18	4
39	9	5
40	12	5
41	12	5
42	3	5
43	3	5
44	13	6
45	2	7
46	9	7
47	13	7
48	13	7
49	3	7
50	9	7
51	12	7
52	18	7
53	1	8
54	13	8
55	1	9
56	1	9
57	1	9
58	3	9
59	5	9
60	6	9
61	6	9
62	8	9
63	9	9
64	9	9
65	9	9
66	11	9
67	12	9
68	12	9
69	12	9
70	13	9
71	13	9
72	15	9
73	18	9
74	19	9
75	19	9
76	0	9
77	0	9
78	1	9
79	3	9
80	4	9
81	5	9
82	5	9
83	5	9
84	6	9
85	7	9
86	7	9
87	9	9
88	10	9
89	10	9
90	10	9
91	10	9
92	11	9
93	14	9
94	16	9
95	16	9
96	17	9
97	18	9
98	19	9
99	19	9
100	1	10
101	2	10
102	4	10
103	7	10
104	10	10
105	11	10
106	13	10
107	14	10
108	17	10
109	18	10
110	19	10
111	1	10
112	1	10
113	9	10
114	12	10
115	12	10
116	18	10
117	18	10
118	3	11
119	5	11
120	12	11
121	19	11
122	3	11
123	9	11
124	10	11
125	12	11
126	18	11
127	3	12
128	7	12
129	9	12
130	10	12
131	10	12
132	11	12
133	12	12
134	12	12
135	13	12
136	14	12
137	15	12
138	17	12
139	0	12
140	2	12
141	3	12
142	3	12
143	7	12
144	12	12
145	12	12
146	17	12
147	18	12
148	18	12
149	18	12
150	19	12
151	19	12
152	0	13
153	1	13
154	6	13
155	9	13
156	10	13
157	13	13
158	13	13
159	13	13
160	14	13
161	18	13
162	0	13
163	5	13
164	6	13
165	7	13
166	10	13
167	13	14
168	14	14
169	3	15
170	0	16
171	3	16
172	9	16
173	12	16
174	18	16
175	19	16
176	1	16
177	7	16
178	8	16
179	12	16
180	9	17
181	14	18
182	0	19
183	1	19
184	2	19
185	2	19
186	11	19
187	12	19
188	15	19
189	17	19
190	18	19
191	0	19
192	2	19
193	4	19
194	5	19
195	10	19
196	13	19
197	16	19
198	18	19
199	12	20
