SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	9	1
3	0	1
4	3	1
5	3	1
6	5	1
7	6	1
8	7	1
9	0	2
10	2	2
11	7	2
12	2	2
13	7	2
14	9	2
15	1	3
16	5	3
17	9	3
18	0	3
19	2	3
20	3	3
21	3	3
22	5	3
23	5	3
24	6	3
25	7	4
26	1	4
27	3	4
28	3	4
29	3	4
30	6	4
31	9	4
32	9	4
33	9	4
34	1	5
35	2	5
36	2	6
37	3	6
38	3	6
39	3	6
40	3	6
41	3	6
42	5	6
43	6	6
44	6	6
45	7	6
46	8	6
47	8	6
48	9	6
49	1	6
50	1	6
51	2	6
52	3	6
53	3	6
54	5	6
55	5	6
56	5	6
57	6	6
58	7	6
59	7	6
60	7	6
61	7	7
62	8	7
63	3	7
64	3	7
65	4	7
66	7	7
67	1	8
68	3	8
69	3	8
70	7	8
71	7	8
72	0	8
73	0	8
74	1	8
75	1	8
76	2	8
77	3	8
78	3	8
79	5	8
80	5	8
81	6	8
82	6	8
83	7	8
84	5	9
85	3	9
86	4	9
87	5	9
88	7	10
89	9	10
90	1	10
91	1	10
92	2	10
93	3	10
94	3	10
95	6	10
96	0	11
97	1	11
98	2	11
99	3	11
100	5	11
101	5	11
102	7	11
103	1	11
104	1	11
105	5	11
106	5	11
107	7	11
108	1	12
109	5	12
110	2	13
111	5	13
112	6	13
113	1	13
114	2	13
115	3	13
116	3	13
117	4	13
118	9	13
119	9	13
120	9	13
121	0	14
122	2	14
123	2	14
124	3	14
125	5	14
126	5	14
127	5	14
128	5	14
129	6	14
130	7	14
131	9	14
132	1	14
133	4	14
134	4	14
135	5	14
136	5	14
137	5	14
138	5	14
139	5	14
140	6	14
141	6	14
142	6	14
143	7	14
144	3	15
145	3	15
146	4	15
147	6	15
148	7	16
149	1	16
150	1	16
151	3	16
152	3	16
153	1	17
154	2	17
155	2	17
156	3	17
157	5	17
158	6	17
159	7	17
160	0	17
161	1	17
162	1	17
163	2	17
164	3	17
165	4	17
166	5	17
167	5	17
168	6	17
169	6	17
170	6	17
171	7	17
172	7	17
173	8	17
174	8	17
175	9	17
176	9	17
177	1	18
178	3	18
179	7	18
180	5	19
181	6	19
182	7	19
183	7	19
184	9	19
185	9	19
186	1	19
187	1	19
188	1	19
189	2	19
190	3	19
191	3	19
192	3	19
193	5	19
194	6	19
195	7	19
196	9	19
197	2	20
198	4	20
199	6	20
