SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	2	1
3	2	1
4	5	1
5	5	1
6	9	1
7	10	1
8	10	1
9	13	1
10	13	1
11	14	1
12	15	1
13	16	1
14	16	1
15	17	1
16	18	1
17	19	1
18	19	1
19	0	1
20	0	1
21	0	1
22	2	1
23	2	1
24	2	1
25	2	1
26	2	1
27	3	1
28	3	1
29	4	1
30	5	1
31	7	1
32	8	1
33	8	1
34	8	1
35	10	1
36	10	1
37	13	1
38	13	1
39	14	1
40	15	1
41	16	1
42	16	1
43	16	1
44	17	1
45	17	1
46	18	1
47	7	2
48	11	2
49	11	2
50	14	2
51	0	2
52	0	2
53	1	2
54	2	2
55	6	2
56	10	2
57	10	2
58	16	2
59	18	2
60	19	2
61	19	2
62	2	3
63	5	3
64	7	3
65	9	3
66	11	3
67	13	3
68	15	3
69	16	3
70	16	3
71	18	3
72	1	3
73	1	3
74	1	3
75	2	3
76	4	3
77	5	3
78	7	3
79	7	3
80	8	3
81	9	3
82	10	3
83	10	3
84	10	3
85	11	3
86	11	3
87	13	3
88	13	3
89	16	3
90	16	3
91	19	3
92	4	4
93	8	4
94	1	4
95	1	4
96	2	4
97	2	4
98	3	4
99	3	4
100	6	4
101	9	4
102	13	4
103	7	5
104	11	5
105	4	5
106	7	5
107	8	5
108	9	5
109	19	5
110	16	6
111	19	6
112	9	7
113	0	8
114	1	8
115	4	8
116	15	8
117	19	8
118	8	8
119	14	8
120	17	8
121	2	9
122	15	9
123	10	9
124	19	9
125	0	10
126	0	10
127	2	10
128	2	10
129	11	10
130	5	10
131	5	10
132	7	10
133	11	10
134	13	10
135	13	10
136	19	10
137	2	11
138	4	11
139	4	11
140	4	11
141	5	11
142	11	11
143	14	11
144	18	11
145	19	11
146	19	11
147	0	11
148	0	11
149	1	11
150	1	11
151	4	11
152	4	11
153	4	11
154	4	11
155	7	11
156	8	11
157	11	11
158	11	11
159	12	11
160	15	11
161	17	11
162	17	11
163	19	11
164	19	11
165	0	12
166	2	12
167	10	12
168	16	13
169	16	13
170	0	13
171	0	13
172	1	13
173	16	13
174	18	13
175	18	13
176	7	14
177	16	14
178	2	15
179	10	15
180	4	16
181	10	16
182	17	16
183	0	16
184	10	16
185	11	16
186	13	16
187	13	16
188	4	17
189	16	17
190	0	17
191	8	17
192	9	17
193	3	18
194	7	18
195	10	18
196	4	19
197	11	19
198	16	19
199	13	20
