SSM_index	seg_index	subclone_ID
0	4	1
1	7	1
2	8	1
3	9	1
4	17	1
5	17	1
6	0	1
7	8	1
8	8	1
9	15	1
10	19	1
11	4	2
12	6	2
13	10	2
14	17	2
15	4	2
16	4	2
17	6	2
18	8	2
19	10	2
20	11	2
21	14	2
22	15	2
23	16	2
24	19	2
25	0	3
26	4	3
27	4	3
28	8	3
29	9	3
30	9	3
31	10	3
32	13	3
33	16	3
34	2	3
35	4	3
36	8	3
37	9	3
38	9	3
39	10	3
40	12	3
41	12	3
42	13	3
43	14	3
44	15	3
45	15	3
46	16	3
47	17	3
48	0	4
49	7	4
50	9	4
51	0	4
52	0	4
53	4	4
54	6	4
55	9	4
56	10	4
57	16	5
58	6	5
59	10	5
60	11	5
61	13	5
62	17	5
63	6	6
64	1	7
65	3	7
66	4	7
67	6	7
68	6	7
69	7	7
70	9	7
71	12	7
72	17	7
73	0	7
74	0	7
75	0	7
76	1	7
77	1	7
78	3	7
79	8	7
80	11	7
81	12	7
82	14	7
83	14	7
84	17	7
85	17	7
86	19	7
87	0	8
88	1	8
89	8	8
90	16	8
91	19	8
92	1	8
93	1	8
94	10	8
95	10	8
96	11	8
97	11	8
98	13	8
99	13	8
100	14	8
101	14	8
102	15	8
103	19	8
104	1	9
105	6	9
106	16	9
107	0	9
108	0	10
109	9	10
110	9	10
111	9	10
112	10	10
113	0	11
114	3	11
115	8	11
116	8	11
117	13	11
118	4	11
119	4	11
120	4	11
121	8	11
122	8	11
123	17	11
124	1	12
125	4	12
126	9	12
127	9	12
128	10	13
129	14	14
130	19	15
131	11	16
132	0	17
133	3	17
134	4	17
135	7	17
136	8	17
137	8	17
138	10	17
139	10	17
140	11	17
141	11	17
142	11	17
143	13	17
144	14	17
145	15	17
146	15	17
147	1	17
148	5	17
149	6	17
150	9	17
151	10	17
152	10	17
153	10	17
154	11	17
155	17	17
156	0	18
157	5	18
158	7	18
159	11	18
160	14	18
161	14	18
162	19	18
163	4	18
164	4	18
165	4	18
166	13	18
167	14	18
168	2	19
169	4	19
170	5	19
171	9	19
172	10	19
173	10	19
174	10	19
175	11	19
176	11	19
177	16	19
178	17	19
179	17	19
180	17	19
181	17	19
182	17	19
183	18	19
184	18	19
185	0	19
186	0	19
187	1	19
188	4	19
189	6	19
190	6	19
191	13	19
192	13	19
193	13	19
194	13	19
195	16	19
196	17	19
197	7	20
198	10	20
199	14	20
