SSM_index	seg_index	subclone_ID
0	4	1
1	15	1
2	7	2
3	7	2
4	9	2
5	14	2
6	14	2
7	19	2
8	0	2
9	14	2
10	19	2
11	0	3
12	13	3
13	19	3
14	0	3
15	0	3
16	5	3
17	5	3
18	9	3
19	19	3
20	6	4
21	18	4
22	1	5
23	10	5
24	11	5
25	13	5
26	15	5
27	19	5
28	0	5
29	1	5
30	9	5
31	13	5
32	15	5
33	18	5
34	19	5
35	19	5
36	3	6
37	10	6
38	10	6
39	10	6
40	10	6
41	11	6
42	15	6
43	15	6
44	19	6
45	1	6
46	7	6
47	9	6
48	11	6
49	15	6
50	15	6
51	18	6
52	19	6
53	19	6
54	3	7
55	11	7
56	13	7
57	14	7
58	17	7
59	18	7
60	0	7
61	0	7
62	7	7
63	0	8
64	0	8
65	8	8
66	15	8
67	5	8
68	5	8
69	9	8
70	9	8
71	11	8
72	16	8
73	1	9
74	8	9
75	9	9
76	14	9
77	15	9
78	15	9
79	19	9
80	6	9
81	9	9
82	13	9
83	1	10
84	1	10
85	1	10
86	3	10
87	3	10
88	3	10
89	3	10
90	6	10
91	11	10
92	11	10
93	11	10
94	13	10
95	14	10
96	14	10
97	19	10
98	19	10
99	19	10
100	6	10
101	10	10
102	12	10
103	12	10
104	15	10
105	16	10
106	19	10
107	4	11
108	10	11
109	12	11
110	15	11
111	19	11
112	0	11
113	7	11
114	13	11
115	13	11
116	14	11
117	19	11
118	18	12
119	1	13
120	2	13
121	5	13
122	8	13
123	11	13
124	13	13
125	15	13
126	15	13
127	19	13
128	0	13
129	5	13
130	14	13
131	14	13
132	17	13
133	19	13
134	8	14
135	0	15
136	0	15
137	5	15
138	7	15
139	8	15
140	16	15
141	1	15
142	3	15
143	4	15
144	5	15
145	15	15
146	0	16
147	16	16
148	0	17
149	0	17
150	1	18
151	1	18
152	10	18
153	11	18
154	16	18
155	14	18
156	19	18
157	4	19
158	8	19
159	17	19
160	17	19
161	19	19
162	9	19
163	10	19
164	15	19
165	15	19
166	16	19
167	19	19
168	19	19
169	0	20
170	1	20
171	3	20
172	6	20
173	8	20
174	9	20
175	10	20
176	10	20
177	10	20
178	10	20
179	11	20
180	13	20
181	13	20
182	14	20
183	14	20
184	14	20
185	15	20
186	15	20
187	19	20
188	19	20
189	0	20
190	0	20
191	1	20
192	2	20
193	2	20
194	6	20
195	14	20
196	15	20
197	15	20
198	16	20
199	19	20
