SSM_index	seg_index	subclone_ID
0	19	1
1	9	2
2	12	2
3	15	2
4	19	2
5	13	2
6	16	2
7	8	3
8	10	3
9	10	3
10	10	3
11	17	3
12	5	4
13	19	4
14	15	4
15	3	5
16	5	5
17	5	5
18	7	5
19	7	5
20	7	5
21	8	5
22	8	5
23	10	5
24	10	5
25	10	5
26	10	5
27	11	5
28	12	5
29	15	5
30	16	5
31	16	5
32	16	5
33	19	5
34	19	5
35	19	5
36	0	5
37	1	5
38	5	5
39	9	5
40	9	5
41	9	5
42	10	5
43	11	5
44	11	5
45	12	5
46	12	5
47	13	5
48	15	5
49	15	5
50	15	5
51	15	5
52	16	5
53	16	5
54	16	5
55	17	5
56	17	5
57	18	5
58	19	5
59	19	5
60	19	5
61	19	5
62	19	5
63	19	5
64	5	6
65	8	6
66	9	6
67	0	6
68	5	6
69	9	6
70	10	6
71	14	6
72	15	6
73	15	6
74	15	6
75	16	6
76	12	7
77	19	7
78	19	7
79	8	8
80	9	8
81	14	8
82	8	8
83	8	8
84	15	8
85	19	8
86	6	9
87	13	9
88	13	9
89	15	9
90	12	9
91	13	9
92	19	9
93	7	10
94	15	11
95	19	11
96	3	11
97	6	11
98	10	11
99	7	12
100	8	12
101	15	12
102	17	12
103	16	13
104	12	14
105	15	14
106	6	15
107	8	15
108	8	15
109	10	15
110	13	15
111	13	15
112	15	15
113	15	15
114	19	15
115	1	15
116	5	15
117	10	15
118	11	15
119	19	15
120	7	16
121	6	16
122	1	17
123	3	17
124	4	17
125	5	17
126	10	17
127	10	17
128	10	17
129	10	17
130	11	17
131	11	17
132	12	17
133	13	17
134	14	17
135	15	17
136	15	17
137	15	17
138	15	17
139	15	17
140	0	17
141	1	17
142	2	17
143	2	17
144	2	17
145	3	17
146	3	17
147	4	17
148	4	17
149	5	17
150	5	17
151	8	17
152	10	17
153	10	17
154	10	17
155	11	17
156	13	17
157	13	17
158	13	17
159	15	17
160	15	17
161	15	17
162	18	17
163	18	17
164	19	17
165	19	17
166	19	17
167	19	17
168	0	18
169	7	18
170	12	18
171	18	18
172	3	18
173	3	18
174	10	18
175	15	18
176	19	18
177	19	18
178	8	19
179	19	19
180	11	19
181	18	19
182	19	19
183	0	20
184	1	20
185	2	20
186	2	20
187	4	20
188	4	20
189	9	20
190	10	20
191	10	20
192	12	20
193	19	20
194	0	20
195	3	20
196	6	20
197	9	20
198	10	20
199	15	20
