SSM_index	seg_index	subclone_ID
0	18	1
1	21	1
2	27	1
3	27	1
4	32	1
5	34	1
6	36	1
7	13	1
8	15	1
9	23	1
10	2	2
11	7	2
12	21	2
13	23	2
14	29	2
15	34	2
16	22	2
17	0	3
18	15	3
19	19	3
20	22	3
21	22	3
22	24	3
23	28	3
24	29	3
25	30	3
26	32	3
27	32	3
28	39	3
29	10	3
30	11	3
31	15	3
32	16	3
33	29	3
34	32	4
35	10	4
36	15	4
37	2	5
38	8	5
39	11	5
40	17	5
41	21	5
42	21	5
43	22	5
44	24	5
45	35	5
46	39	5
47	13	5
48	21	5
49	22	5
50	25	5
51	1	6
52	3	6
53	6	6
54	10	6
55	17	6
56	29	6
57	30	6
58	3	6
59	8	6
60	22	6
61	37	6
62	23	7
63	10	8
64	15	8
65	16	8
66	17	8
67	22	8
68	23	8
69	23	8
70	32	8
71	32	8
72	34	8
73	34	8
74	36	8
75	38	8
76	39	8
77	39	8
78	5	8
79	23	8
80	33	8
81	37	8
82	32	9
83	4	10
84	8	10
85	11	10
86	12	10
87	12	10
88	16	10
89	32	10
90	30	10
91	32	10
92	32	10
93	8	11
94	12	11
95	12	11
96	20	11
97	22	11
98	31	11
99	31	11
100	31	11
101	31	11
102	31	11
103	35	11
104	36	11
105	37	11
106	39	11
107	39	11
108	1	11
109	2	12
110	13	12
111	27	12
112	15	12
113	1	13
114	2	13
115	2	13
116	3	13
117	3	13
118	5	13
119	5	13
120	8	13
121	12	13
122	13	13
123	15	13
124	19	13
125	20	13
126	23	13
127	27	13
128	28	13
129	29	13
130	29	13
131	31	13
132	31	13
133	31	13
134	31	13
135	32	13
136	32	13
137	33	13
138	34	13
139	34	13
140	37	13
141	38	13
142	38	13
143	39	13
144	6	13
145	21	13
146	26	13
147	27	13
148	35	13
149	39	13
150	3	14
151	8	14
152	10	14
153	11	14
154	16	14
155	22	14
156	33	14
157	36	14
158	36	14
159	39	14
160	14	14
161	37	14
162	3	15
163	10	15
164	15	15
165	39	15
166	16	16
167	22	16
168	23	16
169	24	16
170	34	16
171	38	16
172	3	17
173	16	17
174	16	17
175	32	17
176	8	17
177	13	18
178	21	18
179	1	19
180	8	19
181	10	19
182	12	19
183	13	19
184	16	19
185	19	19
186	20	19
187	23	19
188	23	19
189	29	19
190	32	19
191	39	19
192	0	19
193	15	19
194	22	19
195	3	20
196	18	20
197	37	20
198	1	20
199	32	20
