SSM_index	seg_index	subclone_ID
0	7	1
1	8	1
2	8	1
3	9	1
4	0	2
5	0	2
6	0	2
7	0	2
8	1	2
9	1	2
10	2	2
11	2	2
12	2	2
13	2	2
14	3	2
15	3	2
16	3	2
17	4	2
18	4	2
19	4	2
20	5	2
21	5	2
22	5	2
23	5	2
24	6	2
25	6	2
26	6	2
27	7	2
28	7	2
29	7	2
30	7	2
31	7	2
32	7	2
33	7	2
34	7	2
35	8	2
36	8	2
37	9	2
38	9	2
39	9	2
40	9	2
41	9	2
42	0	2
43	0	2
44	0	2
45	2	2
46	5	2
47	5	2
48	6	2
49	7	2
50	8	2
51	8	2
52	8	2
53	9	2
54	9	2
55	9	2
56	9	2
57	0	3
58	0	3
59	1	3
60	2	3
61	4	3
62	5	3
63	5	3
64	7	3
65	9	3
66	9	3
67	0	3
68	0	3
69	1	3
70	1	3
71	5	3
72	2	4
73	4	4
74	5	4
75	6	4
76	7	4
77	9	4
78	9	4
79	0	5
80	2	5
81	3	5
82	3	5
83	5	5
84	7	5
85	7	5
86	8	5
87	8	5
88	0	6
89	1	6
90	2	6
91	2	6
92	2	6
93	3	6
94	4	6
95	4	6
96	5	6
97	5	6
98	5	6
99	7	6
100	8	6
101	8	6
102	8	6
103	8	6
104	8	6
105	8	6
106	8	6
107	8	6
108	8	6
109	9	6
110	0	6
111	2	6
112	2	6
113	4	6
114	7	6
115	7	6
116	7	6
117	8	6
118	8	6
119	8	7
120	1	8
121	2	8
122	5	8
123	7	8
124	8	8
125	0	9
126	0	9
127	0	9
128	0	9
129	0	9
130	2	9
131	2	9
132	7	9
133	8	9
134	9	9
135	9	9
136	0	9
137	4	9
138	8	9
139	8	9
140	9	9
141	4	10
142	9	10
143	2	11
144	3	11
145	4	11
146	0	11
147	2	12
148	5	12
149	5	12
150	8	12
151	9	12
152	0	13
153	1	13
154	1	13
155	1	13
156	2	13
157	2	13
158	2	13
159	4	13
160	4	13
161	5	13
162	7	13
163	8	13
164	9	13
165	9	13
166	9	13
167	9	13
168	5	13
169	8	13
170	7	14
171	1	15
172	3	15
173	7	15
174	7	15
175	9	15
176	9	15
177	6	16
178	6	16
179	7	16
180	8	16
181	3	16
182	4	16
183	5	16
184	8	16
185	4	17
186	8	17
187	2	18
188	4	18
189	0	19
190	7	19
191	0	20
192	2	20
193	2	20
194	2	20
195	6	20
196	8	20
197	9	20
198	1	20
199	4	20
