SSM_index	seg_index	subclone_ID
0	3	1
1	19	1
2	39	1
3	8	1
4	15	1
5	23	1
6	27	1
7	29	1
8	9	2
9	13	2
10	14	2
11	26	2
12	27	2
13	33	2
14	37	2
15	4	2
16	8	2
17	15	2
18	26	2
19	30	2
20	33	2
21	38	2
22	12	3
23	33	3
24	17	4
25	1	4
26	8	4
27	8	5
28	22	5
29	24	6
30	26	6
31	1	6
32	2	6
33	5	6
34	10	6
35	25	6
36	0	7
37	5	7
38	6	7
39	24	7
40	24	7
41	35	7
42	0	8
43	3	8
44	21	8
45	7	9
46	14	9
47	17	9
48	23	9
49	25	9
50	29	9
51	29	9
52	32	9
53	33	9
54	7	9
55	10	9
56	10	9
57	33	9
58	18	10
59	35	10
60	39	10
61	24	10
62	3	11
63	6	11
64	7	11
65	9	11
66	11	11
67	14	11
68	25	11
69	27	11
70	30	11
71	37	11
72	39	11
73	15	11
74	17	11
75	26	11
76	29	11
77	31	11
78	33	11
79	35	11
80	36	11
81	5	12
82	7	12
83	8	12
84	17	12
85	38	12
86	39	12
87	8	12
88	10	12
89	14	12
90	31	12
91	37	12
92	10	13
93	17	13
94	20	13
95	23	13
96	27	13
97	2	13
98	2	13
99	5	13
100	13	13
101	26	13
102	39	13
103	19	14
104	20	14
105	5	14
106	9	14
107	22	14
108	22	15
109	24	15
110	27	15
111	29	15
112	35	15
113	2	15
114	5	15
115	7	15
116	12	15
117	20	15
118	25	15
119	33	15
120	35	15
121	37	15
122	7	16
123	17	16
124	20	16
125	26	16
126	33	16
127	35	16
128	0	17
129	3	17
130	7	17
131	9	17
132	9	17
133	17	17
134	18	17
135	18	17
136	27	17
137	38	17
138	10	17
139	13	17
140	15	17
141	21	17
142	25	17
143	35	17
144	3	18
145	10	18
146	18	18
147	20	18
148	21	18
149	23	18
150	24	18
151	26	18
152	26	18
153	26	18
154	27	18
155	35	18
156	35	18
157	37	18
158	0	18
159	7	18
160	10	18
161	14	18
162	14	18
163	18	18
164	20	18
165	20	18
166	23	18
167	25	18
168	27	18
169	29	18
170	30	18
171	39	18
172	14	19
173	24	19
174	29	19
175	4	19
176	8	19
177	8	19
178	10	19
179	10	19
180	13	19
181	22	19
182	25	19
183	14	20
184	19	20
185	20	20
186	25	20
187	27	20
188	30	20
189	35	20
190	35	20
191	38	20
192	38	20
193	3	20
194	6	20
195	8	20
196	13	20
197	16	20
198	33	20
199	34	20
