SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	2	2
3	2	2
4	4	2
5	11	2
6	11	2
7	14	2
8	16	2
9	18	2
10	3	2
11	7	2
12	8	2
13	10	2
14	11	2
15	11	2
16	13	2
17	13	2
18	14	2
19	15	2
20	15	2
21	15	2
22	16	2
23	19	2
24	19	2
25	1	3
26	2	3
27	4	3
28	4	3
29	7	3
30	9	3
31	10	3
32	13	3
33	14	3
34	16	3
35	2	3
36	2	3
37	5	3
38	7	3
39	8	3
40	9	3
41	9	3
42	9	3
43	9	3
44	9	3
45	10	3
46	11	3
47	11	3
48	13	3
49	15	3
50	15	3
51	16	3
52	16	3
53	16	3
54	17	3
55	18	3
56	4	4
57	9	4
58	11	4
59	17	4
60	19	4
61	3	4
62	6	4
63	7	4
64	10	4
65	10	4
66	12	4
67	15	4
68	15	4
69	17	4
70	19	4
71	2	5
72	9	5
73	9	5
74	10	5
75	14	5
76	16	5
77	17	5
78	18	5
79	19	5
80	8	5
81	9	5
82	10	5
83	15	5
84	16	5
85	18	5
86	2	6
87	8	6
88	13	6
89	0	6
90	9	6
91	9	6
92	11	6
93	13	6
94	15	7
95	17	8
96	15	8
97	16	8
98	16	9
99	0	9
100	3	9
101	19	10
102	9	10
103	2	11
104	4	12
105	5	12
106	9	12
107	13	12
108	14	12
109	0	12
110	2	12
111	2	12
112	3	12
113	3	12
114	5	12
115	7	12
116	9	12
117	11	12
118	11	12
119	13	12
120	14	12
121	15	12
122	16	12
123	16	12
124	19	12
125	19	12
126	19	13
127	3	13
128	7	13
129	19	13
130	7	14
131	16	14
132	9	14
133	9	14
134	14	14
135	0	15
136	8	15
137	14	15
138	2	15
139	7	15
140	9	15
141	11	16
142	13	16
143	19	16
144	8	17
145	8	17
146	11	17
147	18	17
148	2	17
149	15	17
150	19	17
151	11	18
152	12	18
153	17	18
154	18	18
155	19	18
156	0	18
157	2	18
158	5	18
159	6	18
160	7	18
161	7	18
162	9	18
163	9	18
164	9	18
165	9	18
166	9	18
167	11	18
168	11	18
169	11	18
170	12	18
171	12	18
172	13	18
173	13	18
174	14	18
175	15	18
176	16	18
177	16	18
178	16	18
179	16	18
180	16	18
181	19	18
182	6	19
183	7	19
184	9	20
185	11	20
186	14	20
187	18	20
188	0	20
189	3	20
190	7	20
191	8	20
192	8	20
193	9	20
194	9	20
195	11	20
196	11	20
197	15	20
198	15	20
199	18	20
