SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	5	1
3	12	1
4	3	1
5	3	1
6	4	1
7	4	1
8	12	1
9	15	1
10	3	2
11	5	2
12	10	2
13	10	2
14	13	2
15	14	2
16	15	2
17	19	2
18	19	2
19	4	2
20	7	2
21	12	2
22	13	2
23	18	2
24	14	3
25	19	3
26	5	3
27	7	3
28	9	3
29	17	4
30	17	4
31	19	4
32	2	5
33	2	5
34	4	5
35	5	5
36	6	5
37	7	5
38	7	5
39	7	5
40	9	5
41	9	5
42	11	5
43	11	5
44	13	5
45	13	5
46	15	5
47	18	5
48	19	5
49	19	5
50	1	5
51	2	5
52	2	5
53	7	5
54	8	5
55	10	5
56	11	5
57	11	5
58	12	5
59	13	5
60	2	6
61	3	6
62	3	6
63	7	6
64	17	6
65	5	6
66	15	6
67	1	7
68	3	7
69	4	7
70	5	7
71	6	7
72	6	7
73	7	7
74	7	7
75	9	7
76	2	7
77	4	7
78	11	7
79	0	8
80	13	8
81	2	9
82	5	9
83	7	9
84	7	9
85	8	9
86	11	9
87	11	9
88	13	9
89	18	9
90	19	9
91	2	9
92	2	9
93	4	9
94	5	9
95	8	9
96	8	9
97	12	9
98	16	9
99	19	9
100	6	10
101	16	10
102	13	10
103	5	11
104	5	11
105	18	11
106	8	11
107	12	11
108	5	12
109	7	12
110	9	12
111	1	12
112	1	12
113	3	12
114	15	12
115	4	13
116	5	13
117	13	13
118	17	13
119	18	13
120	3	13
121	7	13
122	11	13
123	14	13
124	17	13
125	19	13
126	0	14
127	1	14
128	5	14
129	5	14
130	9	14
131	12	14
132	15	14
133	18	14
134	14	14
135	17	14
136	12	15
137	12	15
138	7	15
139	11	15
140	13	15
141	1	16
142	7	16
143	8	16
144	9	16
145	10	16
146	12	16
147	12	16
148	15	16
149	2	16
150	2	16
151	2	16
152	3	16
153	4	16
154	5	16
155	7	16
156	7	16
157	10	16
158	15	16
159	0	17
160	5	17
161	5	17
162	7	17
163	7	17
164	7	17
165	7	17
166	11	17
167	11	17
168	13	17
169	2	17
170	5	17
171	6	17
172	7	17
173	9	17
174	12	17
175	12	17
176	15	17
177	7	18
178	12	18
179	7	18
180	15	18
181	19	18
182	0	19
183	1	19
184	7	19
185	7	19
186	12	19
187	1	19
188	12	19
189	19	19
190	19	19
191	0	20
192	2	20
193	6	20
194	9	20
195	13	20
196	1	20
197	3	20
198	7	20
199	14	20
