SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	2	1
4	2	1
5	2	1
6	2	1
7	2	1
8	4	1
9	4	1
10	8	1
11	8	1
12	9	1
13	12	1
14	12	1
15	13	1
16	14	1
17	15	1
18	16	1
19	18	1
20	18	1
21	19	1
22	19	1
23	19	1
24	0	1
25	0	1
26	0	1
27	0	1
28	1	1
29	2	1
30	2	1
31	4	1
32	4	1
33	4	1
34	5	1
35	5	1
36	5	1
37	6	1
38	6	1
39	7	1
40	8	1
41	9	1
42	9	1
43	11	1
44	11	1
45	12	1
46	12	1
47	12	1
48	13	1
49	14	1
50	15	1
51	18	1
52	18	1
53	19	1
54	19	1
55	2	2
56	2	2
57	14	2
58	14	2
59	1	2
60	4	2
61	13	2
62	4	3
63	14	3
64	18	3
65	5	4
66	9	4
67	12	4
68	2	4
69	2	4
70	5	4
71	5	4
72	7	4
73	1	5
74	13	5
75	19	5
76	4	5
77	4	5
78	9	5
79	12	5
80	15	5
81	2	6
82	18	6
83	19	6
84	9	7
85	16	7
86	2	7
87	3	7
88	8	7
89	5	8
90	8	8
91	12	8
92	15	8
93	2	8
94	2	8
95	5	8
96	8	8
97	10	8
98	1	9
99	6	9
100	1	10
101	6	10
102	9	10
103	19	10
104	18	11
105	18	11
106	18	11
107	2	11
108	4	11
109	6	11
110	6	11
111	5	12
112	5	12
113	2	12
114	5	12
115	7	12
116	0	13
117	1	13
118	11	13
119	19	13
120	2	14
121	9	14
122	17	14
123	17	14
124	1	15
125	2	15
126	2	15
127	2	15
128	3	15
129	6	15
130	6	15
131	8	15
132	9	15
133	11	15
134	11	15
135	13	15
136	13	15
137	14	15
138	1	15
139	2	15
140	4	15
141	6	15
142	6	15
143	6	15
144	6	15
145	7	15
146	10	15
147	12	15
148	12	15
149	12	15
150	13	15
151	13	15
152	16	15
153	17	15
154	17	15
155	19	15
156	19	15
157	19	15
158	13	16
159	9	17
160	13	17
161	14	17
162	15	17
163	17	17
164	17	17
165	1	17
166	1	17
167	6	17
168	9	17
169	10	17
170	12	17
171	17	17
172	19	17
173	13	18
174	2	18
175	7	18
176	10	18
177	11	18
178	12	18
179	2	19
180	17	19
181	17	19
182	19	19
183	2	19
184	2	19
185	4	19
186	5	19
187	6	19
188	6	19
189	7	19
190	9	19
191	12	19
192	15	19
193	18	19
194	19	19
195	1	20
196	7	20
197	9	20
198	9	20
199	11	20
