SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	4	1
3	7	1
4	8	1
5	3	2
6	0	3
7	1	3
8	2	3
9	4	3
10	4	3
11	4	3
12	4	3
13	6	3
14	9	3
15	2	4
16	3	4
17	6	4
18	6	4
19	8	4
20	8	4
21	3	4
22	4	4
23	5	4
24	6	4
25	0	5
26	0	5
27	0	5
28	0	5
29	0	5
30	0	5
31	0	5
32	0	5
33	0	5
34	0	5
35	0	5
36	2	5
37	2	5
38	2	5
39	2	5
40	2	5
41	2	5
42	3	5
43	3	5
44	3	5
45	3	5
46	4	5
47	4	5
48	4	5
49	4	5
50	4	5
51	5	5
52	5	5
53	6	5
54	6	5
55	6	5
56	6	5
57	6	5
58	8	5
59	8	5
60	8	5
61	8	5
62	9	5
63	9	5
64	9	5
65	0	5
66	0	5
67	0	5
68	3	5
69	4	5
70	4	5
71	4	5
72	4	5
73	4	5
74	5	5
75	5	5
76	5	5
77	5	5
78	6	5
79	6	5
80	7	5
81	7	5
82	8	5
83	9	5
84	7	6
85	3	7
86	4	7
87	4	7
88	4	7
89	4	7
90	7	7
91	8	7
92	9	7
93	9	7
94	3	7
95	4	7
96	0	8
97	2	8
98	2	8
99	4	8
100	4	8
101	4	8
102	4	8
103	4	8
104	6	8
105	6	8
106	7	8
107	8	8
108	2	8
109	3	8
110	5	8
111	9	8
112	7	9
113	0	10
114	2	10
115	4	10
116	0	10
117	2	10
118	4	10
119	0	11
120	5	12
121	1	13
122	1	13
123	3	13
124	3	13
125	3	13
126	4	13
127	4	13
128	4	13
129	4	13
130	4	13
131	4	13
132	4	13
133	5	13
134	5	13
135	6	13
136	6	13
137	7	13
138	8	13
139	8	13
140	8	13
141	8	13
142	9	13
143	9	13
144	2	13
145	3	13
146	5	13
147	6	13
148	9	13
149	9	13
150	1	14
151	4	14
152	4	14
153	4	14
154	8	14
155	0	14
156	4	14
157	9	14
158	0	15
159	4	15
160	9	15
161	0	16
162	9	16
163	4	16
164	6	16
165	0	17
166	0	17
167	0	17
168	1	17
169	6	17
170	7	17
171	9	17
172	4	17
173	4	17
174	4	17
175	4	17
176	5	17
177	7	17
178	7	17
179	8	17
180	8	18
181	0	18
182	1	19
183	2	19
184	4	19
185	4	19
186	4	19
187	6	19
188	8	19
189	0	19
190	2	19
191	4	19
192	4	19
193	4	19
194	5	19
195	6	19
196	0	20
197	3	20
198	6	20
199	9	20
