SSM_index	seg_index	subclone_ID
0	1	1
1	12	2
2	34	2
3	21	2
4	30	2
5	5	3
6	21	3
7	23	3
8	24	3
9	4	4
10	18	4
11	18	4
12	21	4
13	29	4
14	31	4
15	21	4
16	31	4
17	17	5
18	20	5
19	7	6
20	19	6
21	0	7
22	1	7
23	2	7
24	5	7
25	7	7
26	11	7
27	15	7
28	17	7
29	22	7
30	24	7
31	31	7
32	37	7
33	0	7
34	3	7
35	3	7
36	7	7
37	8	7
38	15	7
39	22	7
40	24	7
41	24	7
42	33	7
43	38	7
44	39	7
45	5	8
46	11	8
47	15	8
48	17	8
49	17	8
50	30	8
51	10	8
52	10	8
53	13	8
54	16	8
55	17	8
56	30	8
57	30	8
58	30	8
59	38	8
60	1	9
61	3	9
62	5	9
63	12	9
64	16	9
65	17	9
66	21	9
67	25	9
68	26	9
69	31	9
70	32	9
71	35	9
72	38	9
73	38	9
74	39	9
75	4	9
76	4	9
77	31	9
78	36	9
79	38	9
80	39	9
81	2	10
82	19	10
83	25	10
84	26	10
85	27	10
86	34	10
87	28	10
88	14	11
89	29	11
90	3	12
91	23	12
92	26	12
93	36	12
94	17	13
95	17	13
96	17	13
97	18	13
98	26	13
99	27	13
100	35	13
101	36	13
102	11	14
103	13	14
104	13	14
105	36	14
106	11	14
107	14	14
108	17	14
109	17	14
110	19	14
111	24	14
112	26	14
113	0	15
114	3	15
115	3	15
116	11	15
117	24	15
118	36	15
119	1	15
120	35	15
121	0	16
122	14	16
123	17	16
124	17	16
125	0	16
126	2	16
127	1	17
128	3	17
129	6	17
130	11	17
131	12	17
132	13	17
133	14	17
134	17	17
135	17	17
136	20	17
137	21	17
138	30	17
139	36	17
140	0	17
141	0	17
142	0	17
143	2	17
144	8	17
145	9	17
146	17	17
147	20	17
148	24	17
149	26	17
150	30	17
151	34	17
152	37	17
153	37	17
154	20	18
155	21	18
156	24	18
157	0	18
158	0	18
159	1	18
160	11	18
161	14	18
162	18	18
163	24	18
164	24	18
165	37	18
166	0	19
167	6	19
168	7	19
169	7	19
170	8	19
171	13	19
172	17	19
173	17	19
174	18	19
175	24	19
176	25	19
177	26	19
178	31	19
179	31	19
180	31	19
181	36	19
182	37	19
183	38	19
184	38	19
185	1	19
186	3	19
187	3	19
188	6	19
189	7	19
190	11	19
191	12	19
192	14	19
193	15	19
194	25	19
195	34	19
196	38	19
197	1	20
198	18	20
199	30	20
