SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	4	1
3	4	1
4	4	1
5	5	1
6	5	1
7	7	1
8	10	1
9	12	1
10	12	1
11	15	1
12	15	1
13	15	1
14	15	1
15	15	1
16	17	1
17	0	1
18	2	1
19	2	1
20	3	1
21	4	1
22	5	1
23	7	1
24	10	1
25	11	1
26	11	1
27	12	1
28	16	1
29	18	1
30	2	2
31	5	2
32	5	2
33	7	2
34	7	2
35	10	2
36	10	2
37	12	2
38	15	2
39	15	2
40	2	2
41	2	2
42	6	2
43	7	2
44	10	2
45	10	2
46	14	2
47	14	2
48	14	2
49	3	3
50	3	3
51	5	3
52	5	3
53	6	3
54	10	3
55	10	3
56	11	3
57	14	3
58	15	3
59	16	3
60	2	3
61	3	3
62	4	3
63	4	3
64	10	3
65	10	3
66	10	3
67	11	3
68	11	3
69	13	3
70	14	3
71	17	3
72	18	3
73	12	4
74	16	4
75	10	4
76	10	4
77	11	4
78	0	5
79	4	5
80	5	5
81	10	5
82	11	5
83	10	5
84	12	5
85	18	5
86	10	6
87	11	6
88	14	6
89	17	6
90	2	7
91	3	7
92	4	7
93	0	8
94	2	8
95	3	9
96	5	9
97	10	9
98	14	9
99	15	10
100	4	10
101	14	10
102	14	10
103	3	11
104	6	11
105	10	11
106	11	11
107	15	11
108	7	11
109	14	11
110	5	12
111	5	12
112	7	12
113	14	12
114	14	12
115	15	12
116	18	12
117	3	12
118	7	12
119	7	12
120	12	12
121	14	12
122	17	12
123	4	13
124	8	13
125	10	13
126	10	14
127	10	14
128	12	14
129	2	14
130	5	14
131	7	14
132	14	14
133	14	14
134	10	15
135	14	15
136	11	15
137	14	15
138	0	16
139	11	16
140	13	16
141	13	16
142	15	16
143	7	16
144	7	16
145	16	16
146	17	16
147	18	16
148	5	17
149	7	17
150	10	17
151	10	17
152	10	17
153	13	17
154	14	17
155	16	17
156	17	17
157	6	17
158	8	17
159	8	17
160	9	17
161	10	17
162	10	17
163	12	17
164	17	17
165	0	18
166	0	18
167	5	18
168	7	18
169	8	18
170	10	18
171	10	18
172	10	18
173	11	18
174	15	18
175	15	18
176	15	18
177	15	18
178	17	18
179	18	18
180	0	18
181	3	18
182	4	18
183	7	18
184	8	18
185	10	18
186	11	18
187	14	18
188	14	18
189	14	18
190	4	19
191	5	19
192	10	19
193	12	19
194	16	20
195	3	20
196	5	20
197	5	20
198	10	20
199	13	20
