SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	8	2
3	8	2
4	9	2
5	1	2
6	5	2
7	6	3
8	9	3
9	0	4
10	0	4
11	1	4
12	2	4
13	5	4
14	5	4
15	6	4
16	8	4
17	8	4
18	8	4
19	8	4
20	0	4
21	0	4
22	1	4
23	2	4
24	3	4
25	3	4
26	3	4
27	3	4
28	3	4
29	5	4
30	5	4
31	5	4
32	5	4
33	8	4
34	8	4
35	9	4
36	9	4
37	9	4
38	3	5
39	4	5
40	5	5
41	8	5
42	9	5
43	5	5
44	5	5
45	7	5
46	9	5
47	1	6
48	1	6
49	2	6
50	4	6
51	5	6
52	5	6
53	5	6
54	6	6
55	8	6
56	1	6
57	8	6
58	9	6
59	9	6
60	9	6
61	0	7
62	1	7
63	3	7
64	3	7
65	5	7
66	5	7
67	0	7
68	1	7
69	1	7
70	1	7
71	1	7
72	5	7
73	5	7
74	5	7
75	7	7
76	9	7
77	9	7
78	9	7
79	8	8
80	6	9
81	6	9
82	6	9
83	8	9
84	0	9
85	1	9
86	3	9
87	5	9
88	6	9
89	2	10
90	4	10
91	4	10
92	5	10
93	7	10
94	7	10
95	8	10
96	8	10
97	9	10
98	9	10
99	9	10
100	0	10
101	3	10
102	3	10
103	5	10
104	0	11
105	0	11
106	0	11
107	2	11
108	2	11
109	3	11
110	4	11
111	4	11
112	5	11
113	6	11
114	7	11
115	9	11
116	0	11
117	0	11
118	0	11
119	3	11
120	3	11
121	3	11
122	5	11
123	5	11
124	5	11
125	7	11
126	7	11
127	7	11
128	9	12
129	3	12
130	3	12
131	1	13
132	0	14
133	4	14
134	7	14
135	8	14
136	0	14
137	1	14
138	3	14
139	3	14
140	5	14
141	6	14
142	7	14
143	0	15
144	0	15
145	0	15
146	2	15
147	3	15
148	3	15
149	3	15
150	5	15
151	9	15
152	9	15
153	1	15
154	1	15
155	1	15
156	3	15
157	3	15
158	6	15
159	6	15
160	6	15
161	6	15
162	6	15
163	8	15
164	4	16
165	9	16
166	9	16
167	0	17
168	1	17
169	1	17
170	3	17
171	3	17
172	4	17
173	5	17
174	5	17
175	5	17
176	6	17
177	8	17
178	9	17
179	0	17
180	1	17
181	5	17
182	6	17
183	8	18
184	3	18
185	3	19
186	6	19
187	8	19
188	8	19
189	9	19
190	5	19
191	8	20
192	8	20
193	9	20
194	9	20
195	9	20
196	0	20
197	0	20
198	1	20
199	8	20
