SSM_index	seg_index	subclone_ID
0	16	1
1	4	2
2	24	2
3	27	2
4	30	2
5	36	2
6	0	3
7	1	3
8	3	3
9	3	3
10	8	3
11	9	3
12	11	3
13	11	3
14	12	3
15	14	3
16	14	3
17	17	3
18	18	3
19	21	3
20	24	3
21	25	3
22	32	3
23	33	3
24	33	3
25	34	3
26	36	3
27	37	3
28	37	3
29	1	3
30	19	3
31	23	3
32	26	3
33	34	3
34	18	4
35	21	4
36	31	4
37	12	5
38	13	5
39	21	5
40	27	5
41	31	5
42	34	5
43	34	5
44	37	5
45	13	5
46	31	5
47	5	6
48	9	6
49	12	6
50	14	6
51	18	6
52	21	6
53	25	6
54	30	6
55	34	6
56	9	7
57	0	8
58	1	8
59	1	8
60	2	8
61	4	8
62	5	8
63	7	8
64	10	8
65	12	8
66	12	8
67	14	8
68	15	8
69	20	8
70	21	8
71	22	8
72	24	8
73	25	8
74	27	8
75	28	8
76	28	8
77	29	8
78	31	8
79	31	8
80	31	8
81	32	8
82	32	8
83	33	8
84	36	8
85	0	8
86	1	8
87	12	8
88	13	8
89	13	8
90	14	8
91	18	8
92	28	8
93	33	8
94	16	9
95	30	9
96	31	9
97	21	9
98	24	9
99	37	9
100	3	10
101	5	10
102	14	10
103	15	10
104	18	10
105	33	10
106	33	10
107	17	10
108	8	11
109	24	11
110	4	12
111	8	12
112	16	12
113	21	12
114	24	12
115	31	12
116	32	12
117	36	12
118	1	12
119	19	12
120	21	12
121	2	13
122	31	14
123	24	14
124	0	15
125	4	15
126	13	15
127	13	15
128	16	15
129	24	15
130	31	15
131	0	16
132	11	16
133	12	16
134	27	16
135	29	16
136	29	16
137	36	16
138	2	16
139	11	16
140	15	16
141	1	17
142	5	17
143	7	17
144	8	17
145	8	17
146	8	17
147	8	17
148	8	17
149	15	17
150	16	17
151	18	17
152	22	17
153	23	17
154	25	17
155	25	17
156	26	17
157	28	17
158	28	17
159	31	17
160	31	17
161	33	17
162	33	17
163	33	17
164	33	17
165	34	17
166	36	17
167	36	17
168	38	17
169	38	17
170	38	17
171	2	17
172	4	17
173	10	17
174	22	17
175	23	17
176	26	17
177	31	17
178	11	18
179	13	19
180	14	19
181	16	19
182	18	19
183	18	19
184	34	19
185	4	19
186	34	19
187	34	19
188	34	19
189	36	19
190	2	20
191	8	20
192	11	20
193	13	20
194	14	20
195	17	20
196	18	20
197	33	20
198	8	20
199	26	20
