SSM_index	seg_index	subclone_ID
0	10	1
1	2	1
2	5	1
3	8	1
4	14	1
5	14	1
6	15	1
7	16	1
8	5	2
9	9	2
10	10	2
11	11	2
12	11	2
13	11	2
14	14	2
15	14	2
16	16	2
17	17	2
18	18	2
19	19	2
20	2	2
21	3	2
22	5	2
23	8	2
24	8	2
25	9	2
26	11	2
27	11	2
28	11	2
29	11	2
30	11	2
31	11	2
32	11	2
33	14	2
34	15	2
35	15	2
36	17	2
37	18	2
38	18	2
39	19	2
40	2	3
41	7	3
42	7	3
43	12	3
44	14	3
45	18	3
46	2	3
47	6	3
48	8	3
49	11	3
50	16	3
51	19	3
52	2	4
53	3	4
54	11	4
55	15	4
56	15	4
57	18	4
58	19	4
59	0	4
60	1	4
61	1	4
62	2	4
63	2	4
64	5	4
65	7	4
66	7	4
67	8	4
68	9	4
69	10	4
70	11	4
71	12	4
72	12	4
73	15	4
74	16	4
75	19	4
76	19	4
77	1	5
78	11	5
79	19	5
80	15	6
81	12	6
82	1	7
83	1	7
84	3	7
85	5	7
86	6	7
87	10	7
88	11	7
89	13	7
90	15	7
91	18	7
92	0	7
93	1	7
94	1	7
95	1	7
96	5	7
97	10	7
98	11	7
99	13	7
100	14	7
101	14	7
102	14	7
103	14	7
104	14	7
105	16	7
106	17	7
107	5	8
108	6	8
109	11	8
110	16	8
111	16	8
112	18	8
113	19	8
114	0	8
115	1	8
116	1	8
117	1	8
118	2	8
119	3	8
120	3	8
121	5	8
122	5	8
123	6	8
124	8	8
125	10	8
126	11	8
127	12	8
128	13	8
129	14	8
130	15	8
131	15	8
132	17	8
133	17	8
134	18	8
135	18	8
136	18	8
137	19	8
138	8	9
139	0	10
140	11	10
141	3	10
142	10	10
143	5	11
144	11	11
145	11	11
146	16	11
147	2	11
148	3	11
149	3	11
150	5	11
151	9	11
152	10	11
153	14	11
154	17	11
155	19	11
156	10	12
157	14	12
158	15	12
159	15	12
160	15	12
161	16	12
162	16	12
163	1	13
164	15	13
165	5	14
166	12	14
167	12	14
168	12	14
169	19	14
170	1	14
171	1	14
172	13	14
173	14	14
174	16	14
175	7	15
176	4	15
177	7	15
178	11	15
179	11	15
180	19	15
181	11	16
182	12	16
183	18	16
184	18	16
185	8	17
186	9	17
187	14	17
188	7	18
189	8	19
190	11	19
191	5	19
192	6	19
193	7	19
194	11	19
195	13	19
196	3	20
197	11	20
198	8	20
199	11	20
