SSM_index	seg_index	subclone_ID
0	5	1
1	16	1
2	7	2
3	28	2
4	34	2
5	36	2
6	10	2
7	11	2
8	14	2
9	21	2
10	29	2
11	32	2
12	19	3
13	21	3
14	33	3
15	2	4
16	4	4
17	14	4
18	21	4
19	38	4
20	0	4
21	5	4
22	23	4
23	23	4
24	28	4
25	1	5
26	2	5
27	3	5
28	8	5
29	11	5
30	11	5
31	19	5
32	21	5
33	21	5
34	24	5
35	25	5
36	27	5
37	28	5
38	33	5
39	35	5
40	36	5
41	37	5
42	1	5
43	2	5
44	4	5
45	7	5
46	11	5
47	11	5
48	12	5
49	22	5
50	25	5
51	25	5
52	25	5
53	29	5
54	33	5
55	37	5
56	38	5
57	38	5
58	4	6
59	2	6
60	14	6
61	18	6
62	2	7
63	2	7
64	2	7
65	5	7
66	6	7
67	7	7
68	7	7
69	17	7
70	21	7
71	38	7
72	0	7
73	4	7
74	7	7
75	12	7
76	19	7
77	19	8
78	16	8
79	33	8
80	11	9
81	36	9
82	0	9
83	25	9
84	4	10
85	9	10
86	19	10
87	20	10
88	21	10
89	22	10
90	6	10
91	17	10
92	39	11
93	2	12
94	3	12
95	10	12
96	11	12
97	20	12
98	28	12
99	0	12
100	8	12
101	11	12
102	16	12
103	22	12
104	23	12
105	32	12
106	1	13
107	5	14
108	19	14
109	21	14
110	21	14
111	28	14
112	36	14
113	0	14
114	1	14
115	18	14
116	23	14
117	32	14
118	1	15
119	2	15
120	2	15
121	3	15
122	5	15
123	5	15
124	8	15
125	8	15
126	10	15
127	11	15
128	12	15
129	14	15
130	15	15
131	15	15
132	16	15
133	16	15
134	22	15
135	22	15
136	22	15
137	23	15
138	24	15
139	26	15
140	27	15
141	28	15
142	28	15
143	29	15
144	30	15
145	33	15
146	34	15
147	35	15
148	36	15
149	37	15
150	38	15
151	1	15
152	2	15
153	5	15
154	8	15
155	8	15
156	11	15
157	12	15
158	12	15
159	12	15
160	14	15
161	17	15
162	17	15
163	17	15
164	18	15
165	18	15
166	20	15
167	22	15
168	22	15
169	25	15
170	33	15
171	34	15
172	35	15
173	35	15
174	35	15
175	9	16
176	9	17
177	5	17
178	8	18
179	24	18
180	27	18
181	8	18
182	4	19
183	4	19
184	5	19
185	19	19
186	27	19
187	27	19
188	32	19
189	33	19
190	34	19
191	1	19
192	11	19
193	23	19
194	30	19
195	35	19
196	32	20
197	2	20
198	11	20
199	25	20
