SSM_index	seg_index	subclone_ID
0	1	1
1	14	1
2	14	2
3	18	3
4	11	3
5	0	4
6	1	4
7	1	4
8	1	4
9	2	4
10	3	4
11	3	4
12	6	4
13	7	4
14	8	4
15	8	4
16	8	4
17	8	4
18	9	4
19	10	4
20	10	4
21	10	4
22	11	4
23	11	4
24	11	4
25	12	4
26	12	4
27	12	4
28	12	4
29	14	4
30	16	4
31	16	4
32	17	4
33	18	4
34	19	4
35	0	4
36	0	4
37	2	4
38	3	4
39	4	4
40	5	4
41	9	4
42	10	4
43	10	4
44	11	4
45	15	4
46	18	4
47	18	4
48	19	4
49	2	5
50	2	5
51	3	5
52	4	5
53	8	5
54	8	5
55	8	5
56	10	5
57	11	5
58	11	5
59	12	5
60	12	5
61	13	5
62	15	5
63	15	5
64	15	5
65	17	5
66	17	5
67	18	5
68	18	5
69	18	5
70	19	5
71	0	5
72	0	5
73	4	5
74	4	5
75	5	5
76	5	5
77	5	5
78	5	5
79	7	5
80	7	5
81	8	5
82	9	5
83	9	5
84	10	5
85	13	5
86	13	5
87	14	5
88	15	5
89	15	5
90	17	5
91	17	5
92	12	6
93	11	7
94	1	8
95	3	8
96	3	8
97	4	8
98	5	8
99	8	8
100	8	8
101	9	8
102	10	8
103	10	8
104	10	8
105	13	8
106	15	8
107	16	8
108	17	8
109	17	8
110	17	8
111	18	8
112	1	8
113	2	8
114	2	8
115	5	8
116	6	8
117	7	8
118	10	8
119	12	8
120	12	8
121	12	8
122	14	8
123	0	9
124	1	9
125	2	9
126	3	9
127	10	9
128	10	9
129	11	9
130	12	9
131	12	9
132	12	9
133	14	9
134	15	9
135	15	9
136	19	9
137	3	9
138	9	9
139	11	9
140	18	9
141	5	10
142	10	10
143	14	10
144	17	10
145	2	10
146	5	10
147	0	11
148	5	11
149	11	11
150	12	11
151	12	11
152	15	11
153	16	11
154	17	11
155	13	11
156	17	11
157	5	12
158	4	13
159	15	13
160	18	13
161	16	13
162	12	14
163	7	14
164	1	15
165	12	15
166	15	15
167	19	15
168	16	15
169	3	16
170	7	16
171	8	16
172	10	16
173	16	16
174	2	16
175	10	16
176	14	16
177	18	16
178	5	17
179	7	17
180	12	17
181	0	17
182	18	17
183	0	18
184	4	18
185	4	18
186	5	18
187	10	18
188	14	18
189	17	18
190	13	18
191	15	18
192	5	19
193	4	20
194	5	20
195	5	20
196	12	20
197	14	20
198	15	20
199	16	20
