SSM_index	seg_index	subclone_ID
0	25	1
1	12	1
2	20	1
3	15	2
4	30	2
5	20	2
6	16	3
7	34	3
8	37	3
9	1	4
10	2	4
11	2	4
12	4	4
13	5	4
14	7	4
15	9	4
16	12	4
17	15	4
18	16	4
19	16	4
20	20	4
21	20	4
22	21	4
23	21	4
24	23	4
25	30	4
26	31	4
27	32	4
28	37	4
29	3	4
30	15	4
31	22	4
32	23	4
33	27	4
34	34	4
35	34	4
36	35	4
37	37	4
38	0	5
39	7	5
40	8	5
41	9	5
42	12	5
43	13	5
44	14	5
45	14	5
46	15	5
47	16	5
48	17	5
49	17	5
50	19	5
51	19	5
52	19	5
53	21	5
54	22	5
55	23	5
56	23	5
57	27	5
58	32	5
59	32	5
60	35	5
61	36	5
62	36	5
63	37	5
64	38	5
65	38	5
66	39	5
67	1	5
68	5	5
69	7	5
70	14	5
71	15	5
72	15	5
73	15	5
74	16	5
75	20	5
76	21	5
77	21	5
78	22	5
79	23	5
80	24	5
81	27	5
82	33	5
83	34	5
84	34	5
85	38	5
86	38	5
87	38	5
88	23	6
89	38	6
90	29	6
91	4	7
92	15	8
93	15	8
94	16	8
95	19	8
96	34	8
97	35	8
98	5	8
99	12	8
100	36	8
101	2	9
102	14	9
103	18	9
104	23	9
105	26	9
106	34	9
107	39	9
108	4	9
109	30	9
110	36	9
111	24	10
112	25	10
113	34	10
114	9	10
115	9	10
116	9	10
117	0	11
118	2	11
119	16	11
120	18	11
121	30	11
122	37	11
123	0	12
124	20	12
125	20	12
126	2	13
127	13	13
128	24	13
129	31	13
130	36	13
131	36	13
132	39	13
133	10	13
134	34	13
135	39	13
136	18	14
137	26	14
138	36	14
139	9	15
140	12	15
141	13	15
142	20	15
143	32	15
144	0	15
145	14	15
146	16	15
147	16	15
148	16	15
149	17	15
150	26	15
151	34	16
152	32	16
153	12	17
154	27	17
155	37	17
156	12	18
157	4	19
158	7	19
159	9	19
160	10	19
161	11	19
162	15	19
163	16	19
164	17	19
165	18	19
166	19	19
167	22	19
168	23	19
169	24	19
170	24	19
171	24	19
172	25	19
173	26	19
174	26	19
175	28	19
176	30	19
177	30	19
178	34	19
179	36	19
180	36	19
181	39	19
182	0	19
183	5	19
184	8	19
185	13	19
186	13	19
187	16	19
188	19	19
189	27	19
190	32	19
191	35	19
192	37	19
193	39	19
194	12	20
195	20	20
196	26	20
197	30	20
198	39	20
199	30	20
