SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	2	1
4	3	1
5	4	1
6	5	1
7	6	1
8	7	1
9	7	1
10	9	1
11	0	1
12	3	1
13	3	1
14	3	1
15	3	1
16	3	1
17	5	1
18	6	1
19	6	1
20	6	1
21	7	1
22	8	1
23	9	1
24	1	2
25	2	2
26	8	2
27	2	2
28	4	2
29	9	2
30	9	2
31	1	3
32	3	3
33	4	3
34	8	3
35	0	4
36	0	4
37	0	4
38	1	4
39	1	4
40	2	4
41	3	4
42	3	4
43	4	4
44	5	4
45	5	4
46	6	4
47	7	4
48	8	4
49	8	4
50	9	4
51	1	4
52	1	4
53	1	4
54	1	4
55	3	4
56	3	4
57	4	4
58	5	4
59	5	4
60	5	4
61	7	4
62	8	4
63	9	4
64	9	4
65	1	5
66	0	5
67	2	5
68	5	5
69	5	5
70	8	5
71	1	6
72	1	6
73	1	6
74	3	6
75	4	6
76	6	6
77	2	6
78	6	6
79	6	7
80	0	8
81	1	8
82	2	8
83	3	8
84	5	8
85	0	8
86	1	8
87	3	8
88	5	8
89	6	8
90	7	8
91	0	9
92	5	9
93	6	9
94	1	9
95	1	9
96	1	10
97	4	10
98	5	10
99	4	10
100	0	11
101	1	11
102	7	11
103	5	11
104	2	12
105	2	12
106	5	12
107	5	12
108	6	12
109	9	12
110	0	12
111	1	12
112	1	12
113	1	12
114	2	12
115	2	12
116	3	12
117	3	12
118	3	12
119	5	12
120	5	12
121	5	12
122	7	12
123	7	12
124	1	13
125	9	13
126	3	13
127	5	13
128	7	13
129	8	13
130	9	13
131	8	14
132	6	14
133	1	15
134	0	16
135	2	16
136	4	16
137	5	16
138	5	16
139	6	16
140	7	16
141	0	16
142	2	16
143	2	16
144	2	16
145	3	16
146	3	16
147	3	16
148	4	16
149	4	16
150	4	16
151	5	16
152	1	17
153	2	17
154	5	17
155	0	17
156	2	17
157	4	17
158	6	17
159	8	17
160	0	18
161	0	18
162	1	18
163	1	18
164	1	18
165	1	18
166	1	18
167	3	18
168	5	18
169	5	18
170	7	18
171	8	18
172	9	18
173	9	18
174	0	18
175	2	18
176	2	18
177	4	18
178	6	18
179	6	18
180	9	18
181	3	19
182	7	19
183	0	19
184	2	19
185	5	19
186	6	19
187	9	19
188	0	20
189	1	20
190	3	20
191	5	20
192	5	20
193	5	20
194	6	20
195	9	20
196	0	20
197	1	20
198	2	20
199	7	20
