SSM_index	seg_index	subclone_ID
0	17	1
1	0	1
2	14	1
3	17	1
4	1	2
5	4	2
6	7	2
7	2	2
8	3	2
9	3	2
10	7	3
11	18	3
12	4	4
13	12	4
14	14	4
15	8	5
16	11	5
17	2	5
18	9	5
19	12	5
20	17	5
21	19	5
22	4	6
23	4	6
24	5	6
25	9	6
26	18	6
27	19	6
28	19	7
29	8	7
30	2	8
31	4	8
32	7	8
33	12	8
34	17	8
35	0	8
36	2	8
37	3	8
38	3	8
39	6	8
40	7	8
41	8	8
42	11	8
43	12	8
44	12	8
45	14	8
46	14	8
47	17	8
48	18	8
49	19	8
50	19	8
51	19	8
52	19	8
53	4	9
54	4	9
55	7	9
56	8	9
57	11	9
58	16	9
59	0	9
60	0	9
61	13	9
62	17	9
63	14	10
64	14	10
65	0	10
66	11	10
67	0	11
68	6	11
69	7	11
70	7	11
71	18	11
72	2	11
73	3	11
74	5	11
75	5	11
76	5	11
77	5	11
78	8	11
79	8	11
80	10	11
81	12	11
82	12	11
83	14	11
84	15	11
85	17	11
86	19	11
87	4	12
88	5	12
89	12	12
90	13	12
91	1	12
92	2	12
93	2	12
94	2	12
95	3	12
96	3	12
97	3	12
98	4	12
99	4	12
100	6	12
101	7	12
102	7	12
103	7	12
104	8	12
105	9	12
106	11	12
107	12	12
108	12	12
109	13	12
110	17	12
111	17	12
112	17	12
113	8	13
114	18	13
115	0	13
116	2	13
117	5	13
118	7	13
119	18	13
120	19	13
121	0	14
122	0	14
123	0	14
124	0	14
125	0	14
126	1	14
127	2	14
128	6	14
129	7	14
130	11	14
131	14	14
132	0	14
133	0	14
134	1	14
135	2	14
136	3	14
137	5	14
138	5	14
139	5	14
140	6	14
141	7	14
142	7	14
143	7	14
144	9	14
145	12	14
146	12	14
147	14	14
148	17	14
149	18	14
150	3	15
151	4	15
152	1	15
153	10	15
154	1	16
155	18	16
156	5	17
157	2	17
158	5	17
159	8	17
160	11	17
161	11	18
162	19	18
163	5	18
164	7	18
165	8	18
166	8	18
167	8	18
168	10	18
169	12	18
170	14	18
171	18	18
172	19	18
173	0	19
174	1	19
175	1	19
176	2	19
177	3	19
178	7	19
179	8	19
180	19	19
181	1	19
182	1	19
183	1	19
184	1	19
185	2	19
186	5	19
187	5	19
188	7	19
189	8	19
190	10	19
191	11	19
192	12	19
193	6	20
194	7	20
195	12	20
196	1	20
197	5	20
198	11	20
199	17	20
