SSM_index	seg_index	subclone_ID
0	11	1
1	1	2
2	9	2
3	12	2
4	2	3
5	2	3
6	3	3
7	6	3
8	9	3
9	10	3
10	11	3
11	15	3
12	15	3
13	17	3
14	19	3
15	2	3
16	3	3
17	4	3
18	4	3
19	5	3
20	6	3
21	9	3
22	12	3
23	14	3
24	2	4
25	0	4
26	0	4
27	17	4
28	5	5
29	5	5
30	6	5
31	7	5
32	9	5
33	10	5
34	11	5
35	11	5
36	13	5
37	19	5
38	1	5
39	2	5
40	2	5
41	2	5
42	2	5
43	2	5
44	3	5
45	4	5
46	4	5
47	8	5
48	10	5
49	11	5
50	12	5
51	15	5
52	0	6
53	1	6
54	2	6
55	6	6
56	7	6
57	10	6
58	17	6
59	19	6
60	19	6
61	2	6
62	2	6
63	10	6
64	12	6
65	12	6
66	13	6
67	16	6
68	3	7
69	6	7
70	9	7
71	12	7
72	1	7
73	2	7
74	2	7
75	2	7
76	9	7
77	9	7
78	9	7
79	15	7
80	17	7
81	19	7
82	6	8
83	16	8
84	17	8
85	19	8
86	13	9
87	19	9
88	2	9
89	14	9
90	17	9
91	17	9
92	7	10
93	11	10
94	14	10
95	4	11
96	6	11
97	10	11
98	11	11
99	0	11
100	0	11
101	3	11
102	5	11
103	6	11
104	6	11
105	6	11
106	9	11
107	10	11
108	13	11
109	18	11
110	19	11
111	19	11
112	11	12
113	12	12
114	18	12
115	0	12
116	2	12
117	3	12
118	6	12
119	9	12
120	11	12
121	15	12
122	16	12
123	16	13
124	19	13
125	5	13
126	19	13
127	9	14
128	0	14
129	1	14
130	2	14
131	5	14
132	10	14
133	14	14
134	13	15
135	11	16
136	2	17
137	3	17
138	3	17
139	9	17
140	3	18
141	6	18
142	11	18
143	17	18
144	17	18
145	0	19
146	1	19
147	1	19
148	1	19
149	2	19
150	2	19
151	2	19
152	2	19
153	3	19
154	3	19
155	3	19
156	6	19
157	6	19
158	7	19
159	8	19
160	9	19
161	9	19
162	10	19
163	11	19
164	11	19
165	12	19
166	13	19
167	14	19
168	17	19
169	17	19
170	19	19
171	0	19
172	0	19
173	2	19
174	2	19
175	3	19
176	5	19
177	6	19
178	6	19
179	6	19
180	7	19
181	8	19
182	9	19
183	9	19
184	9	19
185	10	19
186	11	19
187	12	19
188	14	19
189	14	19
190	14	19
191	14	19
192	15	19
193	16	19
194	17	19
195	18	19
196	19	19
197	4	20
198	4	20
199	9	20
