SSM_index	seg_index	subclone_ID
0	4	1
1	2	1
2	3	1
3	9	1
4	4	2
5	4	2
6	0	2
7	4	2
8	6	2
9	7	2
10	7	2
11	8	2
12	8	2
13	9	2
14	8	3
15	7	4
16	7	4
17	9	5
18	6	5
19	8	6
20	0	6
21	0	6
22	0	6
23	0	6
24	1	6
25	1	6
26	3	6
27	4	6
28	4	6
29	4	6
30	4	6
31	5	6
32	6	6
33	7	6
34	7	6
35	8	6
36	9	6
37	9	6
38	1	7
39	1	7
40	4	7
41	7	7
42	8	7
43	9	7
44	4	8
45	7	8
46	0	8
47	0	8
48	1	8
49	4	8
50	4	8
51	6	8
52	6	8
53	7	8
54	8	8
55	8	8
56	9	8
57	9	8
58	9	8
59	9	8
60	9	8
61	5	9
62	0	9
63	2	9
64	3	9
65	4	9
66	5	9
67	6	9
68	6	9
69	7	9
70	7	9
71	7	9
72	1	10
73	1	10
74	1	10
75	1	10
76	4	10
77	5	10
78	8	10
79	8	10
80	9	10
81	8	11
82	0	11
83	1	11
84	3	11
85	4	11
86	6	11
87	6	11
88	8	11
89	8	11
90	9	11
91	4	12
92	6	12
93	6	12
94	8	12
95	8	12
96	9	12
97	3	13
98	6	13
99	8	13
100	9	13
101	7	14
102	0	15
103	2	15
104	1	15
105	1	15
106	1	15
107	1	15
108	1	15
109	3	15
110	4	15
111	4	15
112	5	15
113	5	15
114	7	15
115	8	15
116	9	15
117	7	16
118	0	16
119	1	16
120	1	16
121	1	16
122	3	16
123	3	16
124	3	16
125	4	16
126	4	16
127	4	16
128	4	16
129	4	16
130	4	16
131	4	16
132	4	16
133	4	16
134	4	16
135	4	16
136	4	16
137	5	16
138	5	16
139	5	16
140	5	16
141	6	16
142	6	16
143	6	16
144	6	16
145	7	16
146	7	16
147	8	16
148	8	16
149	9	16
150	9	16
151	0	17
152	1	17
153	1	17
154	3	17
155	4	17
156	5	17
157	5	17
158	8	17
159	4	18
160	0	18
161	1	18
162	4	18
163	1	19
164	4	19
165	8	19
166	0	19
167	0	19
168	1	19
169	4	19
170	4	19
171	5	19
172	6	19
173	6	19
174	8	19
175	0	20
176	1	20
177	1	20
178	3	20
179	3	20
180	4	20
181	7	20
182	0	20
183	0	20
184	1	20
185	3	20
186	4	20
187	4	20
188	4	20
189	5	20
190	6	20
191	7	20
192	7	20
193	7	20
194	7	20
195	8	20
196	9	20
197	9	20
198	9	20
199	9	20
