SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	8	1
3	8	1
4	11	1
5	13	1
6	13	1
7	16	1
8	19	1
9	21	1
10	22	1
11	29	1
12	30	1
13	31	1
14	34	1
15	34	1
16	35	1
17	4	1
18	4	1
19	11	1
20	12	1
21	14	1
22	20	1
23	21	1
24	23	1
25	24	1
26	26	1
27	31	1
28	31	1
29	32	1
30	34	1
31	35	1
32	36	1
33	39	1
34	1	2
35	6	2
36	9	2
37	16	2
38	18	2
39	20	2
40	25	2
41	28	2
42	35	2
43	38	2
44	5	2
45	12	2
46	16	2
47	21	2
48	21	2
49	27	2
50	28	2
51	36	2
52	37	2
53	1	3
54	17	3
55	24	3
56	27	3
57	1	3
58	20	3
59	23	3
60	29	3
61	33	3
62	34	3
63	35	3
64	17	4
65	27	4
66	27	4
67	1	4
68	7	4
69	16	4
70	17	4
71	18	4
72	20	4
73	30	4
74	9	5
75	13	5
76	14	5
77	15	5
78	25	5
79	6	5
80	10	5
81	16	5
82	20	5
83	21	5
84	22	5
85	24	5
86	25	5
87	27	5
88	35	5
89	39	5
90	16	6
91	3	7
92	6	7
93	7	7
94	10	7
95	10	7
96	14	7
97	19	7
98	29	7
99	1	7
100	5	7
101	5	7
102	6	7
103	11	7
104	13	7
105	15	7
106	16	7
107	31	7
108	4	8
109	36	8
110	37	8
111	6	8
112	20	8
113	8	9
114	17	9
115	13	10
116	25	11
117	27	11
118	10	11
119	33	11
120	13	12
121	17	12
122	0	13
123	1	13
124	4	13
125	6	13
126	10	13
127	10	13
128	20	13
129	22	13
130	24	13
131	31	13
132	0	13
133	2	13
134	2	13
135	8	13
136	12	13
137	16	13
138	22	13
139	22	13
140	24	13
141	25	13
142	26	13
143	26	13
144	28	13
145	31	13
146	35	13
147	36	13
148	39	13
149	6	14
150	16	14
151	18	14
152	29	14
153	31	14
154	2	14
155	9	14
156	12	14
157	15	14
158	29	14
159	31	14
160	1	15
161	33	15
162	35	15
163	0	15
164	2	15
165	18	15
166	8	16
167	22	16
168	31	16
169	35	16
170	0	16
171	5	16
172	9	16
173	26	16
174	31	17
175	27	17
176	32	17
177	34	17
178	11	18
179	2	18
180	9	18
181	9	18
182	10	18
183	21	18
184	23	18
185	35	18
186	37	18
187	1	19
188	13	19
189	2	20
190	5	20
191	14	20
192	20	20
193	26	20
194	35	20
195	35	20
196	15	20
197	16	20
198	28	20
199	36	20
