SSM_index	seg_index	subclone_ID
0	9	1
1	0	2
2	3	2
3	23	2
4	29	3
5	39	3
6	9	4
7	15	4
8	19	4
9	37	4
10	27	4
11	4	5
12	6	5
13	12	5
14	21	5
15	23	5
16	31	5
17	39	5
18	2	5
19	5	5
20	17	5
21	27	5
22	27	5
23	32	5
24	2	6
25	16	6
26	13	6
27	29	6
28	0	7
29	20	7
30	31	7
31	37	7
32	15	7
33	32	7
34	4	8
35	5	8
36	21	8
37	21	8
38	23	8
39	37	8
40	11	8
41	2	9
42	13	9
43	14	9
44	21	9
45	19	9
46	35	9
47	0	10
48	0	10
49	13	10
50	18	10
51	23	10
52	1	10
53	6	10
54	10	10
55	13	10
56	26	10
57	9	11
58	10	11
59	15	11
60	18	11
61	24	11
62	30	11
63	2	11
64	2	11
65	2	11
66	5	11
67	6	11
68	12	11
69	14	11
70	26	11
71	0	12
72	5	12
73	10	12
74	14	12
75	18	12
76	22	12
77	22	12
78	30	12
79	33	12
80	34	12
81	34	12
82	39	12
83	2	12
84	5	12
85	12	12
86	13	12
87	15	12
88	23	12
89	23	12
90	27	12
91	31	12
92	34	12
93	35	12
94	38	12
95	39	12
96	8	13
97	8	13
98	3	13
99	39	13
100	3	14
101	6	14
102	7	14
103	22	14
104	31	14
105	23	14
106	31	14
107	39	14
108	7	15
109	24	15
110	7	16
111	13	16
112	19	16
113	19	16
114	23	16
115	27	16
116	31	16
117	6	16
118	7	16
119	16	16
120	19	16
121	23	16
122	23	16
123	25	16
124	27	16
125	28	16
126	28	16
127	30	16
128	38	16
129	39	16
130	0	17
131	0	17
132	2	17
133	2	17
134	4	17
135	6	17
136	6	17
137	7	17
138	9	17
139	9	17
140	9	17
141	10	17
142	17	17
143	17	17
144	17	17
145	19	17
146	21	17
147	22	17
148	23	17
149	25	17
150	29	17
151	29	17
152	31	17
153	32	17
154	33	17
155	36	17
156	39	17
157	39	17
158	2	17
159	2	17
160	3	17
161	4	17
162	5	17
163	7	17
164	10	17
165	11	17
166	12	17
167	12	17
168	15	17
169	15	17
170	18	17
171	19	17
172	20	17
173	23	17
174	23	17
175	24	17
176	25	17
177	26	17
178	27	17
179	27	17
180	28	17
181	31	17
182	31	17
183	32	17
184	32	17
185	33	17
186	33	17
187	34	17
188	36	17
189	37	17
190	4	18
191	18	18
192	34	18
193	9	19
194	32	19
195	4	19
196	4	20
197	19	20
198	23	20
199	33	20
