SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	8	2
3	4	3
4	1	4
5	2	4
6	2	4
7	2	4
8	4	4
9	4	4
10	5	4
11	1	4
12	2	4
13	3	4
14	9	4
15	0	5
16	1	5
17	4	5
18	5	5
19	7	5
20	0	5
21	1	5
22	1	5
23	1	5
24	2	5
25	2	5
26	3	5
27	5	5
28	6	5
29	6	5
30	6	5
31	8	5
32	1	6
33	1	6
34	1	6
35	4	6
36	5	6
37	5	6
38	5	6
39	7	6
40	9	6
41	9	6
42	9	6
43	9	6
44	9	6
45	0	6
46	1	6
47	1	6
48	1	6
49	2	6
50	3	6
51	3	6
52	3	6
53	5	6
54	5	6
55	7	6
56	7	6
57	8	6
58	8	6
59	8	6
60	8	6
61	9	6
62	9	6
63	9	6
64	2	7
65	9	7
66	9	7
67	2	8
68	4	8
69	4	8
70	4	8
71	4	8
72	5	8
73	7	8
74	7	8
75	0	8
76	8	8
77	8	8
78	9	8
79	9	8
80	9	8
81	9	8
82	1	9
83	4	9
84	4	9
85	4	9
86	4	9
87	5	9
88	7	9
89	9	9
90	0	9
91	2	9
92	5	9
93	6	9
94	9	9
95	9	9
96	9	9
97	9	9
98	5	10
99	9	10
100	4	11
101	6	11
102	9	11
103	3	11
104	5	11
105	5	11
106	6	11
107	6	11
108	7	11
109	8	11
110	6	12
111	9	13
112	1	14
113	4	14
114	4	14
115	5	14
116	9	14
117	0	14
118	2	14
119	2	14
120	2	14
121	2	14
122	3	14
123	8	14
124	4	15
125	4	15
126	4	15
127	4	15
128	5	15
129	5	15
130	6	15
131	3	15
132	6	15
133	7	15
134	8	15
135	1	16
136	5	16
137	1	17
138	1	17
139	1	17
140	1	17
141	5	17
142	5	17
143	6	17
144	9	17
145	2	17
146	3	17
147	5	17
148	6	17
149	6	17
150	8	17
151	9	17
152	9	17
153	9	17
154	9	17
155	4	18
156	7	18
157	7	18
158	1	18
159	3	18
160	5	18
161	7	18
162	7	18
163	8	18
164	9	18
165	0	19
166	1	19
167	1	19
168	1	19
169	2	19
170	4	19
171	4	19
172	5	19
173	5	19
174	6	19
175	0	19
176	2	19
177	3	19
178	5	19
179	5	19
180	7	19
181	8	19
182	9	19
183	0	20
184	1	20
185	1	20
186	2	20
187	4	20
188	4	20
189	6	20
190	9	20
191	2	20
192	3	20
193	5	20
194	5	20
195	5	20
196	5	20
197	5	20
198	6	20
199	9	20
