SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	2	1
3	3	1
4	3	1
5	7	1
6	9	1
7	9	1
8	9	1
9	10	1
10	12	1
11	13	1
12	14	1
13	14	1
14	14	1
15	15	1
16	18	1
17	1	1
18	3	1
19	3	1
20	3	1
21	13	1
22	18	1
23	2	2
24	2	2
25	3	2
26	4	2
27	5	2
28	5	2
29	12	2
30	13	2
31	13	2
32	15	2
33	19	2
34	3	2
35	3	2
36	5	2
37	6	2
38	6	2
39	8	2
40	19	2
41	1	3
42	2	3
43	2	3
44	2	3
45	5	3
46	7	3
47	8	3
48	9	3
49	10	3
50	12	3
51	14	3
52	14	3
53	17	3
54	1	3
55	2	3
56	3	3
57	6	3
58	7	3
59	10	3
60	10	3
61	15	3
62	15	3
63	15	3
64	16	3
65	5	4
66	10	4
67	11	4
68	9	4
69	10	4
70	17	5
71	4	5
72	18	5
73	0	6
74	8	6
75	11	6
76	14	6
77	17	6
78	4	6
79	8	6
80	18	6
81	15	7
82	13	7
83	0	8
84	1	8
85	1	8
86	2	8
87	3	8
88	3	8
89	4	8
90	5	8
91	7	8
92	8	8
93	10	8
94	13	8
95	13	8
96	14	8
97	14	8
98	14	8
99	17	8
100	17	8
101	19	8
102	0	8
103	1	8
104	2	8
105	2	8
106	12	8
107	12	8
108	14	8
109	19	8
110	1	9
111	2	9
112	3	9
113	3	9
114	3	9
115	6	9
116	7	9
117	7	9
118	7	9
119	11	9
120	11	9
121	12	9
122	12	9
123	13	9
124	15	9
125	16	9
126	0	9
127	7	9
128	9	9
129	11	9
130	11	9
131	12	9
132	14	9
133	14	9
134	14	9
135	14	9
136	15	9
137	15	9
138	17	9
139	1	10
140	1	10
141	3	10
142	4	10
143	7	10
144	10	10
145	14	10
146	15	10
147	15	10
148	2	10
149	2	10
150	3	10
151	12	10
152	7	11
153	13	11
154	17	11
155	14	11
156	17	12
157	0	13
158	13	13
159	3	14
160	3	14
161	6	15
162	13	15
163	13	15
164	13	15
165	15	15
166	17	15
167	17	15
168	5	15
169	10	15
170	3	16
171	5	16
172	6	16
173	17	16
174	0	16
175	1	17
176	9	17
177	2	18
178	8	18
179	15	18
180	18	18
181	0	18
182	2	18
183	14	18
184	15	18
185	1	19
186	15	19
187	4	19
188	13	19
189	15	19
190	1	20
191	3	20
192	13	20
193	13	20
194	14	20
195	15	20
196	16	20
197	18	20
198	3	20
199	15	20
