SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	1	1
5	1	1
6	1	1
7	2	1
8	2	1
9	6	1
10	8	1
11	11	1
12	11	1
13	12	1
14	12	1
15	13	1
16	13	1
17	15	1
18	15	1
19	16	1
20	16	1
21	17	1
22	18	1
23	18	1
24	18	1
25	18	1
26	18	1
27	18	1
28	18	1
29	18	1
30	18	1
31	19	1
32	19	1
33	1	1
34	5	1
35	7	1
36	10	1
37	14	1
38	14	1
39	15	1
40	17	1
41	18	1
42	1	2
43	7	2
44	11	2
45	12	2
46	16	2
47	18	2
48	6	2
49	10	2
50	1	3
51	6	3
52	7	3
53	7	3
54	18	3
55	4	4
56	15	4
57	1	5
58	4	5
59	7	5
60	11	5
61	17	5
62	18	5
63	1	6
64	1	6
65	1	6
66	1	6
67	18	6
68	0	6
69	3	7
70	4	7
71	4	7
72	4	7
73	6	7
74	7	7
75	7	7
76	12	7
77	13	7
78	17	7
79	17	7
80	17	7
81	18	7
82	19	7
83	19	7
84	3	7
85	3	7
86	4	7
87	11	7
88	18	7
89	18	7
90	18	8
91	18	8
92	0	9
93	14	9
94	14	9
95	14	9
96	15	9
97	15	9
98	18	9
99	18	9
100	19	9
101	5	9
102	9	9
103	10	9
104	12	9
105	14	9
106	15	9
107	16	10
108	9	11
109	0	12
110	0	12
111	0	12
112	1	12
113	4	12
114	4	12
115	4	12
116	5	12
117	8	12
118	8	12
119	8	12
120	8	12
121	9	12
122	9	12
123	9	12
124	10	12
125	10	12
126	10	12
127	11	12
128	12	12
129	12	12
130	14	12
131	14	12
132	14	12
133	14	12
134	14	12
135	15	12
136	16	12
137	17	12
138	18	12
139	18	12
140	1	12
141	3	12
142	6	12
143	7	12
144	8	12
145	11	12
146	12	12
147	13	12
148	15	12
149	16	12
150	16	12
151	0	13
152	4	13
153	6	13
154	6	13
155	7	13
156	9	13
157	10	13
158	14	13
159	14	13
160	15	13
161	15	13
162	17	13
163	17	13
164	18	13
165	7	13
166	9	13
167	0	14
168	4	14
169	5	14
170	10	14
171	11	14
172	14	14
173	14	14
174	3	15
175	6	15
176	10	15
177	11	15
178	18	15
179	18	15
180	3	16
181	4	17
182	11	17
183	18	17
184	9	18
185	13	18
186	16	18
187	19	18
188	15	18
189	9	19
190	19	19
191	19	19
192	0	20
193	6	20
194	10	20
195	10	20
196	10	20
197	12	20
198	17	20
199	14	20
