SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	8	1
3	13	1
4	13	1
5	15	1
6	15	1
7	7	1
8	8	1
9	10	1
10	13	1
11	13	1
12	14	1
13	14	1
14	15	1
15	18	1
16	1	2
17	18	2
18	0	2
19	7	2
20	18	2
21	7	3
22	7	3
23	14	3
24	16	3
25	16	3
26	0	3
27	5	3
28	7	3
29	8	3
30	8	4
31	5	4
32	12	4
33	13	4
34	13	4
35	14	4
36	15	4
37	15	4
38	0	5
39	2	5
40	5	5
41	7	5
42	11	5
43	13	5
44	15	5
45	18	5
46	3	5
47	6	5
48	7	5
49	12	5
50	12	5
51	12	5
52	13	5
53	13	5
54	13	5
55	15	5
56	15	5
57	17	5
58	7	6
59	7	6
60	8	6
61	8	6
62	12	6
63	13	6
64	15	6
65	18	6
66	19	6
67	4	6
68	8	6
69	10	6
70	11	6
71	13	6
72	14	6
73	14	6
74	15	6
75	15	6
76	17	6
77	18	6
78	19	6
79	7	7
80	8	7
81	10	7
82	10	7
83	12	7
84	13	7
85	13	7
86	3	8
87	10	8
88	10	8
89	12	8
90	13	8
91	15	8
92	5	8
93	7	8
94	10	8
95	13	8
96	13	8
97	14	8
98	17	8
99	0	9
100	7	9
101	12	9
102	13	9
103	13	9
104	13	9
105	15	9
106	17	9
107	8	9
108	10	9
109	13	9
110	14	9
111	15	9
112	1	10
113	4	10
114	7	10
115	7	10
116	10	10
117	11	10
118	12	10
119	13	10
120	15	10
121	15	10
122	15	10
123	16	10
124	17	10
125	18	10
126	18	10
127	1	10
128	1	10
129	3	10
130	6	10
131	6	10
132	6	10
133	8	10
134	9	10
135	10	10
136	11	10
137	13	10
138	15	10
139	18	10
140	8	11
141	12	11
142	12	11
143	18	11
144	4	11
145	13	11
146	2	12
147	5	12
148	7	12
149	14	12
150	18	12
151	4	13
152	4	13
153	13	13
154	14	13
155	15	13
156	4	14
157	6	14
158	7	14
159	7	14
160	0	15
161	8	16
162	10	16
163	12	16
164	13	16
165	1	16
166	5	16
167	13	16
168	2	17
169	7	17
170	10	17
171	16	17
172	3	17
173	5	17
174	6	17
175	7	17
176	10	17
177	7	18
178	4	18
179	7	18
180	8	18
181	11	18
182	14	19
183	6	19
184	2	20
185	5	20
186	6	20
187	7	20
188	7	20
189	12	20
190	13	20
191	13	20
192	14	20
193	5	20
194	6	20
195	7	20
196	12	20
197	13	20
198	13	20
199	17	20
