SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	4	1
3	5	1
4	5	1
5	5	1
6	5	1
7	7	1
8	8	1
9	1	1
10	2	1
11	4	1
12	5	1
13	5	1
14	6	1
15	7	1
16	8	1
17	0	2
18	4	2
19	7	2
20	9	2
21	6	2
22	7	2
23	2	3
24	4	3
25	0	4
26	0	4
27	1	4
28	1	4
29	1	4
30	4	4
31	4	4
32	5	4
33	5	4
34	5	4
35	5	4
36	5	4
37	5	4
38	7	4
39	7	4
40	7	4
41	7	4
42	7	4
43	7	4
44	7	4
45	7	4
46	8	4
47	1	4
48	2	4
49	5	4
50	5	4
51	6	4
52	6	4
53	7	4
54	7	4
55	7	4
56	0	5
57	0	5
58	1	5
59	1	5
60	3	5
61	3	5
62	3	5
63	4	5
64	4	5
65	5	5
66	7	5
67	7	5
68	7	5
69	7	5
70	8	5
71	8	5
72	9	5
73	1	5
74	2	5
75	2	5
76	2	5
77	2	5
78	4	5
79	6	5
80	8	5
81	8	5
82	8	5
83	0	6
84	3	6
85	4	6
86	4	6
87	4	6
88	5	6
89	7	6
90	7	6
91	7	6
92	9	6
93	2	6
94	4	6
95	7	6
96	3	7
97	5	7
98	0	7
99	7	7
100	0	8
101	0	8
102	0	8
103	0	8
104	1	8
105	1	8
106	3	8
107	3	8
108	3	8
109	4	8
110	5	8
111	7	8
112	8	8
113	9	8
114	0	8
115	1	8
116	2	8
117	4	8
118	4	8
119	4	8
120	5	8
121	5	8
122	5	8
123	7	8
124	7	8
125	4	9
126	6	9
127	0	9
128	3	10
129	3	10
130	4	10
131	5	10
132	8	10
133	6	10
134	6	10
135	0	11
136	0	11
137	1	11
138	4	11
139	5	11
140	5	11
141	6	11
142	7	11
143	9	11
144	9	11
145	9	11
146	2	11
147	2	11
148	3	11
149	3	11
150	4	11
151	4	11
152	8	11
153	9	11
154	0	12
155	5	12
156	7	12
157	1	13
158	1	13
159	3	13
160	4	13
161	5	13
162	5	13
163	5	13
164	7	13
165	8	13
166	2	13
167	3	13
168	6	13
169	7	13
170	7	13
171	8	13
172	5	14
173	7	14
174	7	14
175	2	14
176	4	14
177	4	14
178	7	14
179	6	15
180	4	16
181	8	17
182	2	17
183	4	17
184	4	17
185	4	17
186	4	17
187	5	17
188	0	18
189	3	18
190	4	18
191	4	18
192	4	18
193	7	18
194	0	19
195	4	19
196	4	19
197	5	19
198	8	19
199	2	20
