SSM_index	seg_index	subclone_ID
0	3	1
1	5	1
2	7	1
3	8	1
4	10	1
5	13	1
6	14	1
7	19	1
8	19	1
9	1	1
10	10	1
11	13	1
12	1	2
13	1	2
14	2	2
15	4	2
16	6	2
17	6	2
18	13	2
19	13	2
20	15	2
21	17	2
22	19	2
23	14	2
24	18	2
25	2	3
26	2	3
27	3	3
28	10	3
29	13	3
30	13	3
31	15	3
32	6	3
33	13	3
34	13	3
35	13	3
36	18	3
37	19	4
38	2	5
39	10	5
40	16	5
41	16	5
42	17	5
43	18	5
44	19	5
45	19	5
46	1	5
47	3	5
48	12	5
49	18	5
50	19	5
51	19	5
52	1	6
53	8	6
54	13	6
55	15	6
56	18	6
57	5	7
58	1	7
59	6	7
60	0	8
61	1	8
62	6	8
63	7	8
64	7	8
65	13	8
66	14	8
67	15	8
68	18	8
69	3	8
70	6	8
71	7	8
72	17	8
73	5	9
74	8	9
75	13	9
76	13	9
77	0	9
78	4	9
79	13	9
80	17	9
81	17	10
82	18	10
83	1	10
84	0	11
85	4	11
86	6	11
87	8	11
88	8	11
89	0	12
90	6	12
91	7	12
92	7	12
93	8	12
94	9	12
95	10	12
96	17	12
97	18	12
98	18	12
99	18	12
100	18	12
101	19	12
102	0	12
103	0	12
104	0	12
105	0	12
106	0	12
107	6	12
108	8	12
109	10	12
110	10	12
111	12	12
112	13	12
113	15	12
114	15	12
115	17	12
116	18	12
117	11	13
118	3	13
119	5	13
120	6	13
121	19	13
122	2	14
123	11	14
124	15	14
125	0	14
126	1	14
127	6	14
128	7	14
129	10	14
130	13	14
131	15	14
132	19	14
133	19	14
134	15	15
135	17	15
136	3	16
137	3	16
138	13	16
139	1	16
140	13	16
141	0	17
142	3	17
143	3	17
144	4	17
145	13	17
146	13	17
147	19	17
148	7	17
149	8	17
150	14	17
151	17	17
152	14	18
153	0	18
154	0	18
155	0	19
156	1	19
157	2	19
158	6	19
159	7	19
160	11	19
161	12	19
162	13	19
163	13	19
164	13	19
165	13	19
166	16	19
167	17	19
168	17	19
169	18	19
170	18	19
171	19	19
172	19	19
173	0	19
174	0	19
175	0	19
176	1	19
177	3	19
178	4	19
179	4	19
180	4	19
181	5	19
182	7	19
183	11	19
184	13	19
185	15	19
186	18	19
187	1	20
188	6	20
189	10	20
190	10	20
191	13	20
192	15	20
193	17	20
194	17	20
195	1	20
196	5	20
197	6	20
198	15	20
199	18	20
