SSM_index	seg_index	subclone_ID
0	4	1
1	4	1
2	6	1
3	15	1
4	19	1
5	0	1
6	1	1
7	2	1
8	2	1
9	4	1
10	4	1
11	7	1
12	7	1
13	8	1
14	10	1
15	10	1
16	13	1
17	19	1
18	19	1
19	19	1
20	19	1
21	0	2
22	4	2
23	12	2
24	14	2
25	18	2
26	0	2
27	1	2
28	4	2
29	4	2
30	5	2
31	5	2
32	7	2
33	9	2
34	9	2
35	9	2
36	10	2
37	11	2
38	13	2
39	13	2
40	14	2
41	15	2
42	15	2
43	15	2
44	15	2
45	18	2
46	18	2
47	19	2
48	4	3
49	6	3
50	19	4
51	1	4
52	8	4
53	9	4
54	13	4
55	13	4
56	19	4
57	14	5
58	0	5
59	1	5
60	3	5
61	3	5
62	4	5
63	15	5
64	17	5
65	17	5
66	19	5
67	0	6
68	8	6
69	9	6
70	13	6
71	14	6
72	0	7
73	1	7
74	4	7
75	8	7
76	1	8
77	8	8
78	10	8
79	10	8
80	11	8
81	13	8
82	1	8
83	1	8
84	4	8
85	5	8
86	6	8
87	6	8
88	7	8
89	9	8
90	11	8
91	11	8
92	14	8
93	17	8
94	17	8
95	18	8
96	18	8
97	19	8
98	0	9
99	0	10
100	14	10
101	19	10
102	4	10
103	6	10
104	8	10
105	11	10
106	11	10
107	19	10
108	4	11
109	4	11
110	18	11
111	19	11
112	9	12
113	10	12
114	16	12
115	1	12
116	4	12
117	15	12
118	17	12
119	18	12
120	4	13
121	11	13
122	1	13
123	6	13
124	7	13
125	7	13
126	11	13
127	14	13
128	15	13
129	15	13
130	15	13
131	15	13
132	4	14
133	18	14
134	1	14
135	4	14
136	4	14
137	8	14
138	16	14
139	17	14
140	18	14
141	19	14
142	0	15
143	4	15
144	8	15
145	11	15
146	11	15
147	15	15
148	15	15
149	16	15
150	19	15
151	0	16
152	15	16
153	0	17
154	0	17
155	1	17
156	1	17
157	8	17
158	11	17
159	16	17
160	4	18
161	4	18
162	4	18
163	6	18
164	16	18
165	17	18
166	0	19
167	1	19
168	4	19
169	11	19
170	19	19
171	19	19
172	1	19
173	4	19
174	5	19
175	5	19
176	6	19
177	6	19
178	7	19
179	14	19
180	15	19
181	4	20
182	7	20
183	14	20
184	17	20
185	0	20
186	0	20
187	1	20
188	1	20
189	6	20
190	7	20
191	7	20
192	7	20
193	11	20
194	11	20
195	14	20
196	15	20
197	16	20
198	17	20
199	18	20
