SSM_index	seg_index	subclone_ID
0	9	1
1	11	1
2	6	2
3	15	2
4	27	2
5	12	2
6	27	2
7	33	2
8	34	3
9	27	3
10	27	3
11	37	3
12	12	4
13	12	4
14	16	4
15	30	4
16	23	5
17	36	5
18	37	5
19	3	5
20	8	5
21	8	5
22	13	5
23	15	5
24	28	5
25	30	5
26	19	6
27	13	7
28	11	7
29	16	7
30	23	7
31	36	7
32	38	7
33	8	8
34	29	8
35	33	8
36	4	8
37	8	8
38	11	8
39	14	8
40	21	8
41	28	8
42	34	8
43	27	9
44	36	9
45	2	9
46	7	9
47	15	9
48	17	9
49	22	9
50	24	9
51	25	9
52	36	9
53	37	9
54	24	10
55	24	10
56	29	10
57	8	11
58	10	11
59	1	11
60	7	11
61	8	11
62	10	11
63	12	11
64	19	11
65	19	11
66	36	11
67	7	12
68	30	12
69	19	12
70	27	13
71	30	13
72	31	13
73	6	14
74	11	14
75	13	14
76	13	14
77	24	14
78	25	14
79	27	14
80	29	14
81	30	14
82	32	14
83	37	14
84	6	14
85	7	14
86	7	14
87	11	14
88	17	14
89	24	14
90	24	14
91	25	14
92	27	14
93	30	14
94	31	14
95	33	14
96	34	14
97	36	14
98	37	14
99	2	15
100	15	15
101	22	15
102	24	15
103	24	15
104	27	15
105	28	15
106	29	15
107	29	15
108	30	15
109	31	15
110	31	15
111	33	15
112	37	15
113	5	15
114	5	15
115	6	15
116	6	15
117	7	15
118	7	15
119	10	15
120	11	15
121	11	15
122	11	15
123	14	15
124	15	15
125	17	15
126	20	15
127	23	15
128	26	15
129	29	15
130	30	15
131	36	15
132	17	16
133	23	16
134	31	16
135	35	16
136	1	16
137	6	16
138	19	16
139	36	16
140	11	17
141	17	17
142	24	17
143	34	17
144	34	17
145	39	17
146	39	17
147	0	17
148	1	17
149	4	17
150	7	17
151	11	17
152	11	17
153	11	17
154	16	17
155	19	17
156	29	17
157	36	17
158	12	18
159	12	18
160	16	18
161	21	18
162	33	18
163	34	18
164	34	18
165	34	18
166	39	18
167	7	18
168	11	18
169	19	18
170	23	18
171	32	18
172	33	18
173	36	18
174	39	18
175	6	19
176	6	19
177	15	19
178	19	19
179	24	19
180	29	19
181	33	19
182	7	19
183	10	19
184	15	19
185	15	19
186	18	19
187	21	19
188	27	19
189	30	19
190	30	19
191	31	19
192	16	20
193	26	20
194	27	20
195	39	20
196	1	20
197	20	20
198	26	20
199	29	20
