SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	9	1
3	11	1
4	13	1
5	13	1
6	15	1
7	15	1
8	18	1
9	7	1
10	9	1
11	14	1
12	17	1
13	3	2
14	8	2
15	10	2
16	10	2
17	15	2
18	6	2
19	7	2
20	17	2
21	10	3
22	1	4
23	2	4
24	3	4
25	8	4
26	11	4
27	11	4
28	15	4
29	17	4
30	18	4
31	19	4
32	3	4
33	5	4
34	6	4
35	7	4
36	9	4
37	11	4
38	11	4
39	11	4
40	11	4
41	13	4
42	3	5
43	4	5
44	9	5
45	1	6
46	13	6
47	8	7
48	0	8
49	4	8
50	6	8
51	10	8
52	13	8
53	15	8
54	15	8
55	15	8
56	17	8
57	17	8
58	17	8
59	18	8
60	19	8
61	1	8
62	1	8
63	1	8
64	2	8
65	2	8
66	8	8
67	13	8
68	16	8
69	18	8
70	18	8
71	17	9
72	18	9
73	2	9
74	2	9
75	5	9
76	8	9
77	13	9
78	16	9
79	6	10
80	9	10
81	9	10
82	11	10
83	17	10
84	4	10
85	13	10
86	15	10
87	8	11
88	8	11
89	10	11
90	19	11
91	19	11
92	4	11
93	5	11
94	7	11
95	14	11
96	7	12
97	6	13
98	8	13
99	8	13
100	16	13
101	1	13
102	6	13
103	8	13
104	11	13
105	14	13
106	15	13
107	18	13
108	0	14
109	5	14
110	7	14
111	8	14
112	9	14
113	13	14
114	15	14
115	19	14
116	3	14
117	8	14
118	16	14
119	19	14
120	6	15
121	11	15
122	13	15
123	19	15
124	1	15
125	7	15
126	7	15
127	8	15
128	14	15
129	16	15
130	19	15
131	17	16
132	18	16
133	2	17
134	3	17
135	6	17
136	6	17
137	9	17
138	13	17
139	13	17
140	14	17
141	15	17
142	15	17
143	16	17
144	1	17
145	2	17
146	3	17
147	4	17
148	4	17
149	5	17
150	7	17
151	7	17
152	9	17
153	9	17
154	13	17
155	14	17
156	16	17
157	18	17
158	1	18
159	1	18
160	2	18
161	2	18
162	4	18
163	6	18
164	8	18
165	11	18
166	13	18
167	15	18
168	15	18
169	18	18
170	1	18
171	1	18
172	1	18
173	2	18
174	13	18
175	14	18
176	15	18
177	16	18
178	8	19
179	8	19
180	17	19
181	11	19
182	3	20
183	4	20
184	7	20
185	7	20
186	8	20
187	9	20
188	10	20
189	11	20
190	11	20
191	13	20
192	15	20
193	16	20
194	17	20
195	18	20
196	11	20
197	13	20
198	19	20
199	19	20
