SSM_index	seg_index	subclone_ID
0	13	1
1	1	1
2	18	1
3	23	1
4	16	2
5	16	2
6	23	2
7	23	2
8	1	2
9	1	2
10	4	2
11	4	2
12	5	2
13	5	2
14	10	2
15	11	2
16	13	2
17	14	2
18	16	2
19	23	2
20	28	2
21	34	3
22	20	3
23	6	4
24	13	4
25	15	4
26	16	4
27	23	4
28	25	4
29	31	4
30	33	4
31	5	4
32	13	4
33	13	4
34	14	4
35	17	4
36	17	4
37	24	4
38	35	4
39	7	5
40	7	5
41	25	5
42	21	6
43	28	6
44	13	6
45	23	6
46	33	6
47	36	6
48	39	6
49	35	7
50	16	7
51	20	7
52	23	7
53	8	8
54	27	8
55	0	9
56	1	9
57	33	9
58	8	10
59	8	10
60	13	10
61	16	10
62	17	10
63	17	10
64	20	10
65	24	10
66	31	10
67	34	10
68	35	10
69	11	11
70	37	11
71	7	11
72	7	11
73	7	11
74	8	11
75	15	11
76	16	11
77	20	11
78	38	11
79	14	12
80	26	12
81	35	12
82	38	12
83	1	12
84	13	12
85	13	12
86	13	12
87	14	12
88	20	12
89	26	12
90	29	12
91	36	12
92	13	13
93	19	13
94	25	13
95	1	13
96	3	13
97	4	13
98	5	13
99	6	13
100	8	13
101	14	13
102	17	13
103	36	13
104	4	14
105	17	14
106	27	14
107	30	14
108	38	14
109	7	14
110	23	14
111	28	14
112	3	15
113	11	15
114	11	15
115	13	15
116	14	15
117	18	15
118	35	15
119	2	15
120	4	15
121	13	15
122	13	15
123	17	15
124	18	15
125	21	15
126	22	15
127	23	15
128	24	15
129	27	15
130	27	15
131	30	15
132	37	15
133	39	15
134	29	16
135	30	16
136	3	16
137	4	16
138	8	16
139	13	16
140	13	16
141	16	16
142	6	17
143	9	17
144	11	17
145	17	17
146	7	17
147	10	17
148	18	17
149	19	17
150	25	17
151	26	17
152	35	17
153	37	17
154	34	18
155	36	18
156	1	19
157	1	19
158	5	19
159	10	19
160	10	19
161	11	19
162	13	19
163	13	19
164	17	19
165	18	19
166	21	19
167	23	19
168	23	19
169	26	19
170	26	19
171	3	20
172	10	20
173	13	20
174	18	20
175	21	20
176	26	20
177	27	20
178	31	20
179	33	20
180	36	20
181	0	20
182	1	20
183	4	20
184	5	20
185	5	20
186	6	20
187	8	20
188	12	20
189	13	20
190	14	20
191	14	20
192	16	20
193	17	20
194	19	20
195	19	20
196	26	20
197	27	20
198	33	20
199	33	20
