SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	8	2
3	30	2
4	19	2
5	26	2
6	4	3
7	12	3
8	18	3
9	19	3
10	30	3
11	37	3
12	7	3
13	21	3
14	22	3
15	34	3
16	38	3
17	39	3
18	1	4
19	2	4
20	2	4
21	4	4
22	6	4
23	7	4
24	19	4
25	20	4
26	21	4
27	24	4
28	29	4
29	34	4
30	34	4
31	35	4
32	36	4
33	38	4
34	3	4
35	4	4
36	7	4
37	9	4
38	12	4
39	14	4
40	18	4
41	34	4
42	31	5
43	36	5
44	16	5
45	25	5
46	22	6
47	3	7
48	7	7
49	12	7
50	21	7
51	29	7
52	29	7
53	29	7
54	31	7
55	4	7
56	6	7
57	7	7
58	14	7
59	17	7
60	27	7
61	29	7
62	29	7
63	30	7
64	32	7
65	37	7
66	6	8
67	26	8
68	33	8
69	4	9
70	29	9
71	30	9
72	33	9
73	0	9
74	21	9
75	33	9
76	33	10
77	5	11
78	34	11
79	1	12
80	5	12
81	6	12
82	7	12
83	8	12
84	11	12
85	34	12
86	0	12
87	7	12
88	15	12
89	21	12
90	36	12
91	7	13
92	7	13
93	9	13
94	20	13
95	0	14
96	5	14
97	6	14
98	9	14
99	9	14
100	12	14
101	12	14
102	14	14
103	19	14
104	23	14
105	28	14
106	31	14
107	38	14
108	39	14
109	5	14
110	6	14
111	7	14
112	9	14
113	13	14
114	14	14
115	18	14
116	19	14
117	28	14
118	33	14
119	34	14
120	35	14
121	37	14
122	39	14
123	0	15
124	3	15
125	5	15
126	11	15
127	13	15
128	14	15
129	19	15
130	20	15
131	28	15
132	30	15
133	33	15
134	34	15
135	39	15
136	39	15
137	2	15
138	3	15
139	5	15
140	5	15
141	7	15
142	14	15
143	14	15
144	26	15
145	36	15
146	36	15
147	2	16
148	20	16
149	23	16
150	29	16
151	29	16
152	5	16
153	19	16
154	21	16
155	30	16
156	31	16
157	34	16
158	29	17
159	33	17
160	34	17
161	4	18
162	7	18
163	20	18
164	28	18
165	33	18
166	4	18
167	7	18
168	11	18
169	22	18
170	23	18
171	26	18
172	33	18
173	2	19
174	8	19
175	12	19
176	12	19
177	14	19
178	18	19
179	26	19
180	29	19
181	29	19
182	34	19
183	37	19
184	0	19
185	1	19
186	2	19
187	2	19
188	4	19
189	16	19
190	27	19
191	35	19
192	36	19
193	5	20
194	7	20
195	11	20
196	22	20
197	26	20
198	28	20
199	39	20
