SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	4	1
3	8	1
4	11	1
5	12	1
6	15	1
7	16	1
8	17	1
9	19	1
10	4	1
11	5	1
12	7	1
13	8	1
14	8	1
15	10	1
16	13	1
17	6	2
18	13	2
19	17	2
20	11	2
21	11	3
22	17	3
23	17	3
24	0	3
25	3	3
26	6	3
27	6	3
28	13	3
29	16	3
30	8	4
31	17	4
32	2	4
33	6	4
34	11	5
35	18	5
36	18	5
37	13	5
38	8	6
39	11	6
40	15	6
41	0	6
42	1	6
43	4	6
44	6	6
45	8	6
46	13	6
47	17	6
48	17	6
49	18	6
50	3	7
51	2	8
52	3	8
53	4	8
54	16	8
55	17	8
56	2	8
57	4	8
58	4	8
59	6	8
60	8	8
61	17	8
62	18	8
63	2	9
64	8	9
65	13	9
66	17	9
67	14	9
68	14	9
69	17	9
70	0	10
71	0	10
72	2	10
73	3	10
74	3	10
75	4	10
76	4	10
77	8	10
78	13	10
79	17	10
80	17	10
81	17	10
82	1	10
83	1	10
84	2	10
85	3	10
86	3	10
87	5	10
88	6	10
89	6	10
90	7	10
91	10	10
92	10	10
93	10	10
94	10	10
95	11	10
96	12	10
97	13	10
98	14	10
99	14	10
100	14	10
101	3	11
102	5	11
103	11	11
104	14	11
105	8	11
106	13	11
107	14	11
108	4	12
109	6	12
110	6	12
111	10	12
112	11	12
113	12	12
114	13	12
115	15	12
116	15	12
117	17	12
118	19	12
119	19	12
120	19	12
121	2	12
122	2	12
123	4	12
124	4	12
125	5	12
126	6	12
127	6	12
128	7	12
129	9	12
130	9	12
131	9	12
132	12	12
133	12	12
134	14	12
135	16	12
136	17	12
137	17	12
138	17	12
139	2	13
140	4	13
141	13	13
142	13	13
143	2	14
144	4	14
145	5	14
146	11	14
147	13	14
148	17	14
149	17	14
150	19	14
151	15	14
152	17	14
153	17	15
154	0	16
155	2	16
156	2	16
157	2	16
158	5	16
159	6	16
160	6	16
161	6	16
162	8	16
163	8	16
164	8	16
165	13	16
166	16	16
167	17	16
168	18	16
169	5	16
170	5	16
171	5	16
172	6	16
173	6	16
174	7	16
175	10	16
176	11	16
177	13	16
178	13	16
179	13	16
180	13	16
181	17	16
182	17	16
183	18	16
184	8	17
185	14	17
186	16	17
187	8	17
188	13	17
189	17	17
190	4	18
191	4	18
192	6	18
193	4	19
194	11	20
195	12	20
196	7	20
197	13	20
198	17	20
199	17	20
