SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	3	1
3	5	1
4	6	1
5	8	1
6	1	1
7	2	1
8	5	1
9	1	2
10	2	2
11	4	2
12	6	2
13	7	2
14	8	2
15	0	2
16	0	2
17	4	2
18	5	2
19	5	2
20	8	2
21	8	2
22	8	2
23	9	2
24	3	3
25	0	4
26	2	4
27	2	4
28	3	4
29	7	4
30	8	4
31	3	5
32	6	5
33	0	5
34	0	5
35	8	5
36	1	6
37	1	6
38	1	6
39	4	6
40	7	6
41	7	6
42	8	6
43	9	6
44	3	7
45	4	7
46	6	7
47	1	7
48	8	7
49	8	7
50	3	8
51	3	8
52	3	8
53	6	8
54	8	8
55	0	8
56	1	8
57	4	8
58	4	8
59	0	9
60	2	9
61	2	9
62	4	9
63	6	9
64	7	9
65	7	9
66	3	9
67	8	9
68	0	10
69	0	10
70	1	10
71	1	10
72	3	10
73	8	10
74	8	10
75	8	10
76	0	11
77	0	11
78	1	11
79	1	11
80	2	11
81	2	11
82	2	11
83	2	11
84	3	11
85	3	11
86	4	11
87	4	11
88	6	11
89	6	11
90	7	11
91	8	11
92	8	11
93	8	11
94	9	11
95	0	11
96	0	11
97	0	11
98	0	11
99	0	11
100	0	11
101	1	11
102	2	11
103	2	11
104	4	11
105	6	11
106	8	11
107	8	11
108	0	12
109	0	12
110	1	12
111	3	12
112	3	12
113	4	12
114	9	12
115	0	13
116	1	13
117	1	13
118	4	13
119	8	13
120	6	13
121	7	13
122	8	13
123	8	13
124	1	14
125	1	14
126	2	14
127	2	14
128	2	14
129	3	14
130	3	14
131	3	14
132	3	14
133	5	14
134	5	14
135	5	14
136	6	14
137	7	14
138	8	14
139	8	14
140	8	14
141	8	14
142	8	14
143	9	14
144	0	14
145	0	14
146	0	14
147	1	14
148	1	14
149	2	14
150	2	14
151	3	14
152	3	14
153	3	14
154	3	14
155	5	14
156	5	14
157	6	14
158	6	14
159	6	14
160	8	14
161	8	15
162	3	16
163	6	16
164	8	16
165	8	16
166	2	17
167	3	17
168	6	17
169	0	17
170	2	17
171	0	18
172	1	18
173	2	18
174	4	18
175	7	18
176	8	18
177	1	18
178	1	19
179	1	19
180	1	19
181	2	19
182	2	19
183	4	19
184	5	19
185	2	19
186	1	20
187	1	20
188	2	20
189	4	20
190	6	20
191	8	20
192	8	20
193	8	20
194	0	20
195	2	20
196	3	20
197	3	20
198	6	20
199	8	20
