SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	2	1
3	8	1
4	10	1
5	19	1
6	1	1
7	8	1
8	10	1
9	14	1
10	6	2
11	7	2
12	7	2
13	9	2
14	1	2
15	2	2
16	4	2
17	8	2
18	8	2
19	9	2
20	10	2
21	13	2
22	15	2
23	15	2
24	16	2
25	17	2
26	17	2
27	10	3
28	4	3
29	9	3
30	11	3
31	11	3
32	13	3
33	16	3
34	2	4
35	14	4
36	4	4
37	9	5
38	16	5
39	4	5
40	7	5
41	7	5
42	9	5
43	9	5
44	10	5
45	0	6
46	4	6
47	4	6
48	4	6
49	4	6
50	9	6
51	1	6
52	2	6
53	5	6
54	12	6
55	16	6
56	17	6
57	19	6
58	6	7
59	7	7
60	1	7
61	3	7
62	8	7
63	10	7
64	4	8
65	4	8
66	6	8
67	7	8
68	12	8
69	17	8
70	1	8
71	2	8
72	4	8
73	4	8
74	8	8
75	9	8
76	11	8
77	11	8
78	12	8
79	14	8
80	15	8
81	4	9
82	0	10
83	4	10
84	4	10
85	5	10
86	6	10
87	7	10
88	9	10
89	9	10
90	2	10
91	8	10
92	8	10
93	9	10
94	10	10
95	11	10
96	12	10
97	15	10
98	0	11
99	2	11
100	6	11
101	6	11
102	6	11
103	7	11
104	14	11
105	17	11
106	17	11
107	18	11
108	0	11
109	1	11
110	2	11
111	2	11
112	3	11
113	3	11
114	7	11
115	8	11
116	8	11
117	9	11
118	10	11
119	13	11
120	16	11
121	17	11
122	18	11
123	18	11
124	2	12
125	7	12
126	4	12
127	4	12
128	4	12
129	5	12
130	7	12
131	7	12
132	9	12
133	9	12
134	11	12
135	4	13
136	4	13
137	8	13
138	17	13
139	2	13
140	2	13
141	4	13
142	2	14
143	2	14
144	7	14
145	8	14
146	9	14
147	9	14
148	12	14
149	14	14
150	18	14
151	18	14
152	18	14
153	19	14
154	2	14
155	7	14
156	7	14
157	7	14
158	8	14
159	8	14
160	9	14
161	9	14
162	10	14
163	11	14
164	14	14
165	17	14
166	17	14
167	18	14
168	18	14
169	18	14
170	19	14
171	8	15
172	13	15
173	14	15
174	4	16
175	4	17
176	7	17
177	2	18
178	10	18
179	11	18
180	2	19
181	8	19
182	12	19
183	13	19
184	1	20
185	2	20
186	8	20
187	8	20
188	2	20
189	3	20
190	3	20
191	4	20
192	7	20
193	8	20
194	9	20
195	14	20
196	17	20
197	17	20
198	17	20
199	19	20
