SSM_index	seg_index	subclone_ID
0	3	1
1	6	1
2	5	2
3	1	3
4	2	3
5	2	3
6	2	3
7	2	3
8	3	3
9	7	3
10	14	3
11	15	3
12	16	3
13	18	3
14	19	3
15	3	3
16	3	3
17	3	3
18	5	3
19	6	3
20	7	3
21	8	3
22	11	3
23	12	3
24	14	3
25	14	3
26	18	3
27	18	3
28	19	3
29	1	4
30	9	4
31	13	4
32	18	4
33	1	4
34	5	4
35	7	4
36	8	4
37	8	4
38	9	4
39	19	4
40	8	5
41	13	5
42	3	5
43	14	5
44	17	5
45	10	6
46	10	6
47	0	6
48	0	6
49	7	6
50	10	6
51	15	6
52	15	6
53	1	7
54	17	7
55	7	7
56	10	7
57	4	8
58	0	9
59	0	9
60	0	9
61	0	9
62	1	9
63	1	9
64	1	9
65	1	9
66	1	9
67	1	9
68	2	9
69	3	9
70	3	9
71	6	9
72	6	9
73	7	9
74	9	9
75	13	9
76	14	9
77	14	9
78	15	9
79	16	9
80	17	9
81	18	9
82	18	9
83	18	9
84	0	9
85	0	9
86	1	9
87	1	9
88	1	9
89	2	9
90	2	9
91	3	9
92	11	9
93	14	9
94	14	9
95	16	9
96	17	9
97	19	9
98	19	9
99	0	10
100	1	10
101	1	10
102	1	10
103	3	10
104	3	10
105	4	10
106	5	10
107	6	10
108	6	10
109	7	10
110	7	10
111	7	10
112	10	10
113	13	10
114	14	10
115	18	10
116	18	10
117	18	10
118	19	10
119	19	10
120	0	10
121	1	10
122	1	10
123	1	10
124	2	10
125	2	10
126	3	10
127	3	10
128	8	10
129	9	10
130	10	10
131	11	10
132	14	10
133	16	10
134	18	10
135	18	10
136	18	10
137	19	10
138	1	11
139	10	11
140	7	11
141	0	12
142	15	12
143	18	12
144	18	12
145	0	12
146	6	12
147	7	12
148	11	12
149	3	13
150	4	13
151	9	13
152	10	13
153	18	13
154	2	13
155	7	13
156	11	14
157	3	15
158	1	15
159	2	15
160	6	15
161	9	15
162	14	15
163	3	16
164	2	17
165	2	17
166	18	17
167	0	17
168	4	17
169	5	17
170	8	17
171	14	17
172	19	17
173	6	18
174	12	18
175	14	18
176	19	18
177	11	18
178	0	19
179	1	19
180	1	19
181	2	19
182	3	19
183	17	19
184	19	19
185	1	19
186	2	19
187	9	19
188	3	20
189	8	20
190	14	20
191	14	20
192	14	20
193	14	20
194	14	20
195	16	20
196	17	20
197	6	20
198	9	20
199	13	20
