SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	5	1
3	5	1
4	5	1
5	9	1
6	9	1
7	9	1
8	9	1
9	0	1
10	1	1
11	1	2
12	3	2
13	4	2
14	0	2
15	2	2
16	5	2
17	2	3
18	5	3
19	7	3
20	1	4
21	1	4
22	5	4
23	5	4
24	6	4
25	7	4
26	7	4
27	9	4
28	0	4
29	0	4
30	1	4
31	1	4
32	2	4
33	2	4
34	5	4
35	5	4
36	5	4
37	5	4
38	8	4
39	1	5
40	5	5
41	5	5
42	5	5
43	6	5
44	8	5
45	4	5
46	5	5
47	5	5
48	8	5
49	0	6
50	1	6
51	1	6
52	3	6
53	5	6
54	5	6
55	5	6
56	5	6
57	5	6
58	5	6
59	7	6
60	7	6
61	8	6
62	8	6
63	9	6
64	0	6
65	0	6
66	1	6
67	5	6
68	5	6
69	5	6
70	0	7
71	1	7
72	3	7
73	5	7
74	5	7
75	5	7
76	6	7
77	7	7
78	9	7
79	9	7
80	0	7
81	3	7
82	4	7
83	5	7
84	2	8
85	3	8
86	3	8
87	4	8
88	5	8
89	5	8
90	6	8
91	7	8
92	7	8
93	8	8
94	9	8
95	2	8
96	4	8
97	5	8
98	0	9
99	0	9
100	3	9
101	3	9
102	3	9
103	4	9
104	4	9
105	4	9
106	4	9
107	6	9
108	6	9
109	6	9
110	7	9
111	8	9
112	8	9
113	9	9
114	9	9
115	2	9
116	3	9
117	7	9
118	7	9
119	8	9
120	8	9
121	8	9
122	0	10
123	2	10
124	6	10
125	1	11
126	0	12
127	2	12
128	3	12
129	3	12
130	3	12
131	3	12
132	4	12
133	4	12
134	4	12
135	9	12
136	5	12
137	6	12
138	8	12
139	1	13
140	2	13
141	4	13
142	4	13
143	6	13
144	7	13
145	9	13
146	2	13
147	5	13
148	6	13
149	1	14
150	1	14
151	6	14
152	1	15
153	3	15
154	0	16
155	5	16
156	5	16
157	7	16
158	8	16
159	4	16
160	8	16
161	1	17
162	2	17
163	3	17
164	5	17
165	9	17
166	5	17
167	7	17
168	1	18
169	1	18
170	1	18
171	5	18
172	0	19
173	1	19
174	3	19
175	4	19
176	8	19
177	3	19
178	5	19
179	9	19
180	0	20
181	0	20
182	0	20
183	1	20
184	1	20
185	2	20
186	3	20
187	4	20
188	4	20
189	4	20
190	6	20
191	6	20
192	7	20
193	8	20
194	8	20
195	8	20
196	0	20
197	3	20
198	5	20
199	6	20
