SSM_index	seg_index	subclone_ID
0	1	1
1	1	2
2	2	2
3	2	2
4	3	2
5	3	2
6	5	2
7	8	2
8	18	2
9	18	2
10	5	3
11	5	3
12	9	3
13	19	3
14	19	3
15	3	3
16	3	3
17	12	4
18	3	4
19	8	5
20	11	5
21	13	5
22	16	5
23	19	5
24	3	5
25	8	5
26	13	5
27	13	5
28	18	5
29	0	6
30	8	6
31	18	6
32	4	6
33	9	6
34	17	6
35	19	6
36	19	6
37	3	7
38	6	7
39	9	7
40	15	7
41	15	7
42	17	7
43	18	7
44	18	7
45	19	7
46	0	7
47	5	7
48	17	8
49	5	9
50	19	9
51	8	9
52	0	10
53	0	10
54	0	10
55	0	10
56	0	10
57	1	10
58	2	10
59	3	10
60	3	10
61	3	10
62	3	10
63	3	10
64	4	10
65	4	10
66	5	10
67	5	10
68	6	10
69	6	10
70	7	10
71	7	10
72	7	10
73	8	10
74	9	10
75	9	10
76	10	10
77	12	10
78	12	10
79	13	10
80	13	10
81	14	10
82	14	10
83	15	10
84	16	10
85	17	10
86	17	10
87	17	10
88	18	10
89	18	10
90	18	10
91	18	10
92	18	10
93	19	10
94	1	10
95	2	10
96	2	10
97	2	10
98	2	10
99	3	10
100	3	10
101	3	10
102	3	10
103	4	10
104	4	10
105	5	10
106	5	10
107	5	10
108	5	10
109	6	10
110	6	10
111	6	10
112	9	10
113	10	10
114	11	10
115	11	10
116	11	10
117	12	10
118	15	10
119	17	10
120	18	10
121	18	10
122	19	10
123	19	10
124	3	11
125	5	11
126	17	11
127	19	11
128	3	11
129	13	11
130	3	12
131	2	12
132	7	12
133	8	12
134	18	12
135	3	13
136	3	13
137	5	13
138	8	13
139	15	13
140	0	14
141	2	14
142	5	14
143	6	14
144	8	14
145	16	14
146	2	14
147	5	14
148	3	15
149	4	15
150	14	15
151	5	15
152	6	15
153	4	16
154	5	16
155	7	16
156	7	16
157	11	16
158	13	16
159	19	16
160	3	16
161	5	16
162	12	16
163	15	16
164	18	16
165	19	16
166	0	17
167	2	17
168	5	17
169	6	17
170	8	17
171	9	17
172	9	17
173	13	17
174	18	17
175	5	17
176	5	17
177	8	17
178	9	17
179	13	17
180	15	17
181	18	17
182	18	17
183	19	17
184	0	18
185	6	18
186	6	18
187	4	19
188	5	19
189	10	19
190	19	19
191	3	19
192	5	19
193	6	19
194	6	19
195	12	19
196	19	19
197	4	20
198	10	20
199	18	20
