SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	2	1
3	3	1
4	4	1
5	6	1
6	13	1
7	14	1
8	16	1
9	18	1
10	19	1
11	3	1
12	3	1
13	3	1
14	3	1
15	6	1
16	13	1
17	16	1
18	16	1
19	19	1
20	19	1
21	2	2
22	3	2
23	3	2
24	5	2
25	8	2
26	10	2
27	11	2
28	11	2
29	14	2
30	14	2
31	17	2
32	19	2
33	2	2
34	3	2
35	6	2
36	6	2
37	16	2
38	16	2
39	19	2
40	2	3
41	5	3
42	13	3
43	19	3
44	3	3
45	0	4
46	14	4
47	1	4
48	7	4
49	12	5
50	16	5
51	18	5
52	0	5
53	3	5
54	8	5
55	12	5
56	13	5
57	16	6
58	18	6
59	5	6
60	2	7
61	3	7
62	3	7
63	4	7
64	11	7
65	11	7
66	1	7
67	4	7
68	5	7
69	11	7
70	14	7
71	15	7
72	16	7
73	18	7
74	19	7
75	19	7
76	19	7
77	0	8
78	3	8
79	3	8
80	4	8
81	5	8
82	5	8
83	5	8
84	10	8
85	12	8
86	15	8
87	16	8
88	16	8
89	16	8
90	16	8
91	16	8
92	19	8
93	0	8
94	3	8
95	3	8
96	3	8
97	4	8
98	4	8
99	4	8
100	11	8
101	13	8
102	13	8
103	14	8
104	14	8
105	16	8
106	16	8
107	16	8
108	18	8
109	12	9
110	11	10
111	18	10
112	2	11
113	12	11
114	12	11
115	16	11
116	0	11
117	6	11
118	13	11
119	16	11
120	2	12
121	3	13
122	16	13
123	2	13
124	3	13
125	7	13
126	8	13
127	10	13
128	11	13
129	16	13
130	16	13
131	3	14
132	0	15
133	5	15
134	18	15
135	19	15
136	19	15
137	19	15
138	9	15
139	14	15
140	17	15
141	17	15
142	18	15
143	1	16
144	5	16
145	7	16
146	8	16
147	18	16
148	19	16
149	19	16
150	1	16
151	2	16
152	2	16
153	2	16
154	3	16
155	4	16
156	4	16
157	4	16
158	11	16
159	12	16
160	6	17
161	6	17
162	9	17
163	6	17
164	11	17
165	18	17
166	2	18
167	7	18
168	8	18
169	13	18
170	17	18
171	2	18
172	2	18
173	6	18
174	6	18
175	7	18
176	7	18
177	9	18
178	13	18
179	6	19
180	6	19
181	10	19
182	19	19
183	19	19
184	19	19
185	5	19
186	8	19
187	11	19
188	12	19
189	13	19
190	14	19
191	16	19
192	17	19
193	19	19
194	19	19
195	18	20
196	4	20
197	4	20
198	5	20
199	17	20
