SSM_index	seg_index	subclone_ID
0	4	1
1	20	1
2	26	1
3	38	1
4	1	1
5	15	1
6	19	1
7	22	1
8	23	1
9	14	2
10	5	3
11	22	3
12	30	3
13	35	3
14	11	4
15	24	5
16	13	5
17	29	5
18	39	5
19	10	6
20	22	6
21	29	6
22	31	6
23	35	6
24	17	6
25	22	6
26	25	6
27	28	6
28	31	6
29	32	6
30	34	6
31	38	6
32	1	7
33	10	7
34	14	7
35	20	7
36	23	7
37	23	7
38	25	7
39	25	7
40	26	7
41	28	7
42	29	7
43	32	7
44	32	7
45	33	7
46	36	7
47	10	7
48	19	7
49	21	7
50	28	7
51	29	7
52	35	7
53	6	8
54	17	8
55	33	8
56	10	9
57	19	9
58	22	9
59	10	9
60	32	9
61	5	10
62	22	10
63	1	11
64	5	11
65	6	11
66	7	11
67	14	11
68	18	11
69	38	11
70	23	11
71	27	11
72	35	11
73	37	11
74	1	12
75	9	12
76	9	12
77	10	12
78	10	12
79	14	12
80	20	12
81	20	12
82	21	12
83	21	12
84	36	12
85	39	12
86	3	12
87	3	12
88	7	12
89	10	12
90	11	12
91	12	12
92	14	12
93	16	12
94	18	12
95	20	12
96	21	12
97	24	12
98	28	12
99	29	12
100	31	12
101	33	12
102	37	12
103	37	12
104	38	12
105	38	12
106	38	12
107	38	12
108	39	12
109	0	13
110	10	13
111	15	13
112	24	13
113	25	13
114	3	13
115	9	13
116	20	13
117	26	13
118	33	13
119	39	13
120	1	14
121	8	14
122	14	14
123	22	14
124	25	14
125	26	14
126	32	14
127	34	14
128	35	14
129	37	14
130	37	14
131	39	14
132	4	14
133	10	14
134	23	14
135	23	14
136	24	14
137	25	14
138	25	14
139	29	14
140	36	14
141	37	14
142	2	15
143	5	15
144	31	15
145	1	16
146	7	16
147	21	16
148	35	16
149	18	16
150	28	16
151	29	16
152	3	17
153	14	17
154	14	17
155	19	17
156	31	17
157	33	17
158	35	17
159	36	17
160	2	17
161	3	17
162	3	17
163	6	17
164	9	17
165	10	17
166	14	17
167	15	17
168	18	17
169	21	17
170	22	17
171	25	17
172	25	17
173	26	17
174	29	17
175	30	17
176	30	17
177	37	17
178	15	18
179	31	18
180	12	18
181	35	18
182	1	19
183	14	19
184	17	19
185	28	19
186	28	19
187	38	19
188	22	19
189	35	19
190	37	19
191	13	20
192	29	20
193	35	20
194	1	20
195	10	20
196	20	20
197	27	20
198	31	20
199	31	20
