SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	13	1
3	14	1
4	14	1
5	0	1
6	2	1
7	3	1
8	7	1
9	8	1
10	14	1
11	15	1
12	2	2
13	15	2
14	17	2
15	19	2
16	0	2
17	1	2
18	4	2
19	8	2
20	3	3
21	11	3
22	2	4
23	4	4
24	11	4
25	12	4
26	0	5
27	0	5
28	0	5
29	1	5
30	1	5
31	4	5
32	5	5
33	6	5
34	6	5
35	7	5
36	7	5
37	7	5
38	10	5
39	14	5
40	15	5
41	15	5
42	16	5
43	0	5
44	0	5
45	1	5
46	1	5
47	3	5
48	3	5
49	3	5
50	4	5
51	8	5
52	9	5
53	10	5
54	11	5
55	12	5
56	14	5
57	16	5
58	16	5
59	16	5
60	1	6
61	2	6
62	4	6
63	5	6
64	14	6
65	14	6
66	16	6
67	18	6
68	1	6
69	1	6
70	2	6
71	2	6
72	6	6
73	14	6
74	15	6
75	15	6
76	16	6
77	13	7
78	16	7
79	2	7
80	14	7
81	17	7
82	3	8
83	7	8
84	7	8
85	16	8
86	4	9
87	16	9
88	0	10
89	0	10
90	0	10
91	0	10
92	0	10
93	0	10
94	1	10
95	1	10
96	2	10
97	2	10
98	2	10
99	3	10
100	4	10
101	5	10
102	11	10
103	14	10
104	14	10
105	14	10
106	15	10
107	15	10
108	16	10
109	18	10
110	19	10
111	0	10
112	1	10
113	1	10
114	1	10
115	6	10
116	10	10
117	10	10
118	11	10
119	15	10
120	19	10
121	0	11
122	2	11
123	2	11
124	2	11
125	3	11
126	3	11
127	4	11
128	5	11
129	11	11
130	19	11
131	0	11
132	0	11
133	1	11
134	3	11
135	7	11
136	10	11
137	11	11
138	0	12
139	1	12
140	1	12
141	2	12
142	3	12
143	3	12
144	8	12
145	14	12
146	14	12
147	15	12
148	16	12
149	1	12
150	5	12
151	7	12
152	14	12
153	16	12
154	16	12
155	19	12
156	1	13
157	1	13
158	4	13
159	1	13
160	1	13
161	12	13
162	15	13
163	15	13
164	2	14
165	8	14
166	15	14
167	0	15
168	4	15
169	4	15
170	6	15
171	10	15
172	15	15
173	18	15
174	2	15
175	2	15
176	12	15
177	5	16
178	17	16
179	2	16
180	5	16
181	11	16
182	13	17
183	14	17
184	11	18
185	13	18
186	5	18
187	0	19
188	9	19
189	11	19
190	13	19
191	0	20
192	1	20
193	4	20
194	5	20
195	5	20
196	6	20
197	8	20
198	11	20
199	15	20
