SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	3	1
4	4	1
5	4	1
6	8	1
7	9	1
8	10	1
9	14	1
10	15	1
11	18	1
12	0	1
13	1	1
14	2	1
15	2	1
16	3	1
17	5	1
18	6	1
19	7	1
20	7	1
21	9	1
22	9	1
23	10	1
24	12	1
25	16	1
26	17	1
27	17	1
28	17	1
29	8	2
30	12	2
31	15	2
32	15	2
33	17	2
34	6	2
35	9	2
36	12	2
37	13	2
38	18	2
39	6	3
40	10	3
41	0	4
42	1	4
43	2	4
44	2	4
45	3	4
46	4	4
47	6	4
48	6	4
49	6	4
50	6	4
51	7	4
52	8	4
53	9	4
54	10	4
55	10	4
56	10	4
57	14	4
58	17	4
59	18	4
60	4	4
61	5	4
62	7	4
63	8	4
64	10	4
65	10	4
66	10	4
67	10	4
68	13	4
69	15	4
70	16	4
71	17	4
72	18	4
73	4	5
74	9	5
75	15	5
76	17	5
77	12	5
78	13	5
79	15	5
80	6	6
81	12	6
82	3	6
83	9	6
84	11	6
85	14	7
86	15	7
87	17	7
88	1	7
89	2	7
90	6	7
91	3	8
92	3	8
93	8	8
94	15	8
95	14	9
96	17	9
97	17	9
98	17	9
99	2	10
100	2	10
101	5	10
102	5	10
103	8	10
104	9	10
105	9	10
106	11	10
107	11	10
108	13	10
109	14	10
110	15	10
111	18	10
112	1	10
113	3	10
114	3	10
115	4	10
116	4	10
117	6	10
118	8	10
119	8	10
120	12	10
121	15	10
122	17	10
123	19	10
124	19	10
125	0	11
126	6	11
127	9	11
128	15	11
129	17	11
130	6	11
131	8	11
132	14	11
133	4	12
134	6	12
135	9	12
136	10	12
137	10	12
138	13	12
139	14	12
140	0	12
141	2	12
142	5	12
143	9	12
144	13	12
145	14	12
146	17	12
147	2	13
148	10	13
149	12	13
150	17	13
151	12	13
152	14	13
153	2	14
154	17	14
155	10	14
156	11	14
157	9	15
158	10	15
159	10	15
160	18	15
161	0	15
162	3	15
163	7	15
164	8	15
165	12	15
166	14	15
167	15	15
168	15	15
169	17	15
170	18	15
171	18	15
172	9	16
173	10	16
174	11	16
175	8	16
176	11	17
177	3	18
178	4	18
179	6	18
180	11	18
181	11	18
182	13	18
183	16	18
184	19	18
185	19	18
186	0	18
187	14	18
188	18	18
189	5	19
190	6	19
191	17	19
192	8	19
193	10	19
194	10	19
195	13	19
196	15	19
197	17	19
198	14	20
199	13	20
