SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	9	1
3	13	1
4	0	1
5	9	1
6	11	1
7	15	1
8	15	1
9	16	1
10	16	1
11	16	1
12	18	1
13	4	2
14	0	2
15	4	2
16	11	2
17	11	2
18	13	2
19	14	2
20	16	2
21	16	2
22	6	3
23	6	3
24	8	3
25	10	3
26	13	3
27	13	3
28	14	3
29	16	3
30	19	3
31	1	4
32	6	4
33	14	4
34	0	4
35	0	4
36	4	4
37	4	4
38	4	4
39	5	4
40	5	4
41	6	4
42	6	4
43	8	4
44	8	4
45	10	4
46	11	4
47	12	4
48	13	4
49	13	4
50	15	4
51	15	4
52	15	4
53	16	4
54	17	4
55	19	4
56	10	5
57	16	5
58	2	5
59	3	5
60	3	5
61	4	5
62	4	5
63	4	5
64	5	5
65	6	5
66	8	5
67	8	5
68	8	5
69	9	5
70	11	5
71	11	5
72	12	5
73	14	5
74	15	5
75	15	5
76	15	5
77	15	5
78	16	5
79	4	6
80	4	6
81	7	6
82	11	6
83	15	6
84	15	6
85	0	7
86	3	7
87	0	7
88	2	7
89	3	7
90	3	7
91	8	7
92	8	7
93	9	7
94	11	7
95	12	7
96	16	7
97	16	7
98	19	7
99	5	8
100	6	8
101	3	8
102	3	8
103	4	8
104	5	8
105	5	8
106	6	8
107	10	8
108	10	8
109	12	8
110	15	8
111	15	8
112	19	8
113	10	9
114	0	9
115	16	9
116	19	9
117	8	10
118	10	10
119	11	10
120	12	10
121	15	10
122	0	10
123	11	10
124	12	10
125	12	10
126	15	10
127	17	10
128	19	10
129	6	11
130	0	11
131	6	11
132	8	11
133	11	11
134	11	11
135	12	11
136	8	12
137	11	12
138	0	12
139	4	12
140	4	12
141	5	12
142	6	12
143	8	12
144	12	12
145	13	12
146	2	13
147	6	13
148	4	14
149	16	14
150	0	14
151	4	14
152	4	14
153	2	15
154	9	15
155	0	16
156	3	16
157	6	16
158	6	16
159	8	16
160	8	16
161	10	16
162	10	16
163	11	16
164	15	16
165	3	17
166	4	17
167	9	17
168	2	17
169	3	17
170	4	17
171	4	17
172	4	17
173	6	17
174	6	17
175	6	17
176	6	17
177	6	17
178	9	17
179	9	17
180	11	17
181	13	17
182	13	17
183	13	17
184	15	17
185	15	17
186	15	17
187	15	17
188	16	17
189	9	18
190	9	18
191	14	18
192	18	18
193	11	19
194	15	20
195	6	20
196	8	20
197	9	20
198	12	20
199	16	20
