SSM_index	seg_index	subclone_ID
0	28	1
1	32	1
2	1	2
3	4	2
4	23	2
5	39	2
6	1	2
7	6	2
8	11	2
9	26	2
10	35	2
11	36	2
12	37	2
13	12	3
14	24	3
15	24	3
16	24	3
17	27	3
18	32	3
19	2	4
20	9	4
21	22	4
22	39	4
23	2	4
24	12	4
25	22	4
26	25	4
27	20	5
28	4	5
29	12	5
30	39	5
31	0	6
32	3	6
33	17	6
34	25	6
35	28	6
36	1	6
37	23	6
38	26	6
39	36	6
40	1	7
41	13	7
42	14	7
43	15	7
44	18	7
45	24	7
46	28	7
47	1	7
48	2	7
49	4	7
50	4	7
51	4	7
52	7	7
53	13	7
54	14	7
55	19	7
56	21	7
57	23	7
58	16	8
59	20	8
60	2	8
61	3	8
62	4	8
63	24	8
64	26	8
65	36	8
66	2	9
67	3	9
68	27	9
69	2	10
70	37	10
71	3	11
72	19	11
73	20	11
74	20	11
75	23	11
76	31	11
77	15	11
78	32	12
79	36	12
80	39	12
81	2	12
82	3	12
83	25	12
84	25	12
85	26	12
86	26	12
87	28	12
88	31	12
89	37	12
90	14	13
91	16	13
92	18	13
93	36	13
94	37	13
95	39	13
96	8	13
97	12	13
98	23	13
99	26	13
100	1	14
101	1	14
102	8	14
103	11	14
104	12	14
105	13	14
106	14	14
107	15	14
108	15	14
109	16	14
110	20	14
111	20	14
112	21	14
113	23	14
114	24	14
115	27	14
116	29	14
117	33	14
118	36	14
119	2	14
120	5	14
121	13	14
122	13	14
123	14	14
124	16	14
125	16	14
126	19	14
127	23	14
128	26	14
129	37	14
130	37	14
131	37	14
132	37	14
133	39	14
134	10	15
135	13	15
136	13	15
137	36	15
138	23	15
139	12	16
140	15	16
141	29	16
142	37	16
143	18	17
144	20	17
145	20	17
146	21	17
147	23	17
148	23	17
149	27	17
150	34	17
151	37	17
152	0	17
153	8	17
154	8	17
155	17	17
156	17	17
157	18	17
158	32	17
159	32	17
160	33	17
161	28	18
162	5	19
163	16	19
164	26	19
165	32	19
166	1	19
167	10	19
168	11	19
169	12	19
170	12	19
171	24	19
172	28	19
173	0	20
174	1	20
175	4	20
176	10	20
177	11	20
178	12	20
179	13	20
180	13	20
181	18	20
182	19	20
183	19	20
184	23	20
185	25	20
186	28	20
187	33	20
188	34	20
189	36	20
190	39	20
191	4	20
192	9	20
193	19	20
194	22	20
195	22	20
196	23	20
197	24	20
198	24	20
199	28	20
