SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	10	1
3	11	1
4	5	1
5	18	1
6	12	2
7	15	2
8	1	3
9	2	3
10	4	3
11	7	3
12	7	3
13	7	3
14	8	3
15	9	3
16	11	3
17	11	3
18	12	3
19	13	3
20	17	3
21	17	3
22	18	3
23	3	3
24	5	3
25	5	3
26	6	3
27	6	3
28	12	3
29	12	3
30	16	3
31	1	4
32	1	4
33	1	4
34	2	4
35	3	4
36	4	4
37	5	4
38	5	4
39	5	4
40	5	4
41	7	4
42	7	4
43	13	4
44	15	4
45	16	4
46	16	4
47	17	4
48	17	4
49	19	4
50	19	4
51	5	4
52	7	4
53	8	4
54	9	4
55	9	4
56	10	4
57	12	4
58	0	5
59	5	5
60	9	5
61	9	5
62	9	5
63	1	5
64	3	5
65	12	5
66	4	6
67	11	7
68	16	7
69	12	7
70	13	7
71	1	8
72	4	8
73	5	8
74	5	8
75	5	8
76	8	8
77	10	8
78	12	8
79	14	8
80	15	8
81	15	8
82	6	8
83	19	9
84	1	10
85	5	10
86	7	10
87	9	10
88	9	10
89	10	10
90	12	10
91	13	10
92	14	10
93	17	10
94	19	10
95	0	10
96	7	10
97	8	10
98	13	10
99	14	10
100	16	10
101	19	10
102	1	11
103	2	11
104	4	11
105	5	11
106	5	11
107	7	11
108	7	11
109	9	11
110	9	11
111	12	11
112	12	11
113	13	11
114	13	11
115	18	11
116	19	11
117	19	11
118	19	11
119	19	11
120	1	11
121	1	11
122	5	11
123	5	11
124	5	11
125	18	11
126	11	12
127	16	12
128	15	12
129	5	13
130	7	13
131	12	13
132	12	13
133	15	13
134	16	13
135	10	13
136	1	14
137	17	14
138	0	15
139	1	15
140	1	15
141	2	15
142	4	15
143	5	15
144	8	15
145	12	15
146	15	15
147	17	15
148	17	15
149	17	15
150	19	15
151	2	15
152	5	15
153	5	15
154	6	15
155	6	15
156	8	15
157	12	15
158	12	15
159	12	15
160	17	15
161	11	16
162	15	16
163	11	16
164	4	17
165	5	17
166	5	17
167	9	17
168	5	17
169	6	18
170	8	18
171	13	18
172	13	18
173	13	18
174	5	18
175	1	19
176	4	19
177	5	19
178	5	19
179	5	19
180	6	19
181	7	19
182	7	19
183	9	19
184	11	19
185	16	19
186	17	19
187	18	19
188	19	19
189	19	19
190	19	19
191	19	19
192	0	19
193	5	19
194	5	19
195	15	19
196	10	20
197	12	20
198	19	20
199	19	20
