SSM_index	seg_index	subclone_ID
0	6	1
1	7	1
2	9	1
3	0	1
4	4	1
5	7	1
6	8	1
7	9	1
8	9	1
9	9	1
10	9	1
11	9	1
12	1	2
13	2	2
14	5	2
15	5	2
16	5	2
17	6	2
18	7	2
19	7	2
20	8	2
21	8	2
22	0	2
23	0	2
24	3	2
25	4	2
26	5	2
27	6	2
28	6	2
29	7	2
30	9	2
31	9	2
32	1	3
33	1	3
34	1	3
35	1	3
36	1	3
37	1	3
38	1	3
39	2	3
40	4	3
41	5	3
42	5	3
43	5	3
44	6	3
45	6	3
46	7	3
47	7	3
48	8	3
49	8	3
50	8	3
51	8	3
52	8	3
53	0	3
54	0	3
55	3	3
56	3	3
57	4	3
58	5	3
59	5	3
60	6	3
61	6	3
62	6	3
63	7	3
64	7	3
65	7	3
66	7	3
67	8	3
68	8	3
69	1	4
70	5	4
71	4	5
72	8	5
73	8	5
74	1	6
75	2	6
76	4	6
77	8	6
78	3	6
79	6	7
80	0	8
81	5	8
82	8	8
83	8	8
84	3	8
85	6	8
86	1	9
87	1	9
88	4	9
89	3	9
90	4	9
91	6	9
92	6	9
93	2	10
94	8	10
95	3	10
96	6	10
97	0	11
98	0	11
99	2	11
100	6	11
101	0	11
102	3	11
103	6	11
104	0	12
105	6	12
106	7	12
107	8	13
108	4	13
109	6	13
110	6	14
111	0	14
112	0	15
113	2	15
114	5	15
115	6	15
116	6	15
117	6	15
118	6	15
119	8	15
120	3	15
121	3	15
122	5	15
123	6	15
124	6	15
125	7	15
126	1	16
127	2	16
128	2	16
129	4	16
130	6	16
131	6	16
132	6	16
133	6	16
134	7	16
135	8	16
136	8	16
137	8	16
138	0	16
139	3	16
140	3	16
141	3	16
142	3	16
143	3	16
144	4	16
145	4	16
146	4	16
147	4	16
148	5	16
149	6	16
150	6	16
151	6	16
152	7	16
153	7	16
154	1	17
155	6	17
156	3	17
157	1	18
158	1	18
159	2	18
160	2	18
161	2	18
162	4	18
163	4	18
164	6	18
165	6	18
166	6	18
167	6	18
168	7	18
169	7	18
170	7	18
171	8	18
172	8	18
173	8	18
174	0	18
175	3	18
176	3	18
177	3	18
178	5	18
179	6	18
180	6	18
181	6	18
182	6	18
183	7	18
184	7	18
185	7	18
186	2	19
187	2	19
188	4	19
189	8	19
190	2	19
191	2	19
192	3	19
193	3	19
194	7	19
195	8	19
196	8	19
197	6	20
198	0	20
199	2	20
