SSM_index	seg_index	subclone_ID
0	3	1
1	4	1
2	8	1
3	9	1
4	0	1
5	0	1
6	1	1
7	3	1
8	3	1
9	4	1
10	5	1
11	5	1
12	6	1
13	8	1
14	9	1
15	1	2
16	3	2
17	3	2
18	4	2
19	7	2
20	0	2
21	1	3
22	1	3
23	8	3
24	8	3
25	4	4
26	1	4
27	2	4
28	6	4
29	6	4
30	8	4
31	0	5
32	4	5
33	4	5
34	9	5
35	1	5
36	1	5
37	3	5
38	3	5
39	3	5
40	4	5
41	5	5
42	6	5
43	9	5
44	0	6
45	0	6
46	0	6
47	5	6
48	5	6
49	0	7
50	0	7
51	1	7
52	2	7
53	2	7
54	5	7
55	9	7
56	2	8
57	3	8
58	3	8
59	9	8
60	9	8
61	3	8
62	3	8
63	4	8
64	4	8
65	6	8
66	6	8
67	6	8
68	7	8
69	8	8
70	3	9
71	0	9
72	3	9
73	3	9
74	6	9
75	7	9
76	3	10
77	6	10
78	5	10
79	8	10
80	3	11
81	3	12
82	6	13
83	3	13
84	7	14
85	3	14
86	1	15
87	1	15
88	2	15
89	3	15
90	3	15
91	5	15
92	8	15
93	1	15
94	1	15
95	2	15
96	2	15
97	3	15
98	3	15
99	3	15
100	4	15
101	7	15
102	9	15
103	9	15
104	9	15
105	0	16
106	0	16
107	1	16
108	1	16
109	2	16
110	3	16
111	3	16
112	3	16
113	3	16
114	3	16
115	4	16
116	4	16
117	4	16
118	4	16
119	5	16
120	8	16
121	9	16
122	9	16
123	9	16
124	1	16
125	3	16
126	3	16
127	3	16
128	3	16
129	3	16
130	3	16
131	4	16
132	4	16
133	5	16
134	6	16
135	6	16
136	6	16
137	6	16
138	7	16
139	8	16
140	8	16
141	9	16
142	9	16
143	9	16
144	9	16
145	9	16
146	9	16
147	9	16
148	7	17
149	0	17
150	0	17
151	1	17
152	1	17
153	2	17
154	3	17
155	4	17
156	8	17
157	1	18
158	1	18
159	4	18
160	0	19
161	1	19
162	2	19
163	3	19
164	3	19
165	3	19
166	4	19
167	5	19
168	6	19
169	7	19
170	0	19
171	1	19
172	4	19
173	4	19
174	5	19
175	6	19
176	8	19
177	8	19
178	0	20
179	1	20
180	3	20
181	3	20
182	3	20
183	3	20
184	3	20
185	4	20
186	6	20
187	8	20
188	9	20
189	9	20
190	1	20
191	2	20
192	3	20
193	4	20
194	4	20
195	4	20
196	4	20
197	6	20
198	7	20
199	8	20
