SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	10	1
3	26	1
4	26	1
5	28	1
6	39	1
7	0	1
8	2	1
9	3	1
10	9	1
11	15	1
12	17	1
13	20	1
14	22	1
15	24	1
16	29	1
17	31	1
18	33	1
19	35	1
20	38	1
21	38	1
22	39	1
23	1	2
24	7	2
25	9	2
26	9	2
27	29	2
28	35	2
29	6	2
30	17	2
31	20	2
32	4	3
33	14	3
34	17	3
35	20	3
36	20	3
37	21	3
38	36	3
39	37	3
40	2	3
41	5	3
42	9	3
43	14	3
44	15	3
45	15	3
46	35	3
47	36	3
48	7	4
49	8	4
50	19	4
51	26	4
52	0	4
53	2	4
54	11	4
55	11	4
56	3	5
57	3	5
58	8	5
59	23	5
60	24	5
61	33	5
62	35	5
63	7	5
64	10	5
65	17	5
66	18	5
67	25	5
68	32	5
69	37	5
70	3	6
71	7	7
72	15	7
73	33	7
74	34	7
75	37	7
76	37	7
77	0	7
78	6	7
79	7	7
80	13	7
81	16	7
82	17	7
83	19	7
84	14	8
85	19	8
86	19	8
87	28	8
88	30	8
89	3	8
90	4	8
91	6	8
92	17	8
93	20	8
94	30	8
95	34	8
96	26	9
97	1	10
98	4	10
99	14	10
100	19	10
101	24	10
102	15	11
103	36	11
104	33	12
105	3	12
106	5	12
107	11	12
108	31	12
109	38	12
110	4	13
111	6	13
112	11	13
113	17	13
114	24	13
115	24	13
116	25	13
117	30	13
118	35	13
119	37	13
120	37	13
121	15	13
122	19	13
123	20	13
124	22	13
125	24	13
126	29	13
127	29	13
128	30	13
129	1	14
130	2	14
131	22	14
132	12	14
133	16	14
134	28	14
135	15	15
136	16	15
137	18	15
138	20	15
139	20	15
140	22	15
141	26	15
142	28	15
143	29	15
144	32	15
145	33	15
146	37	15
147	38	15
148	2	15
149	15	15
150	16	15
151	17	15
152	19	15
153	29	15
154	31	15
155	33	15
156	35	15
157	39	15
158	0	16
159	18	16
160	22	16
161	24	16
162	37	16
163	1	16
164	15	16
165	15	16
166	17	16
167	24	16
168	26	16
169	27	16
170	37	16
171	10	17
172	2	18
173	17	18
174	26	18
175	3	18
176	3	18
177	7	18
178	14	18
179	38	18
180	1	19
181	2	19
182	3	19
183	8	19
184	17	19
185	17	19
186	18	19
187	22	19
188	24	19
189	24	19
190	28	19
191	29	19
192	31	19
193	32	19
194	37	19
195	8	19
196	19	19
197	20	19
198	30	19
199	11	20
