SSM_index	seg_index	subclone_ID
0	4	1
1	25	1
2	34	1
3	18	1
4	25	1
5	27	2
6	20	2
7	37	2
8	39	2
9	1	3
10	6	3
11	6	3
12	8	3
13	10	3
14	17	3
15	20	3
16	22	3
17	29	3
18	29	3
19	29	3
20	33	3
21	5	4
22	18	4
23	32	4
24	22	4
25	30	4
26	37	4
27	20	5
28	24	5
29	25	5
30	25	5
31	29	5
32	29	5
33	2	5
34	6	5
35	12	5
36	23	5
37	29	5
38	30	5
39	37	5
40	0	6
41	1	6
42	3	6
43	5	6
44	5	6
45	11	6
46	11	6
47	18	6
48	18	6
49	19	6
50	22	6
51	22	6
52	23	6
53	23	6
54	32	6
55	0	6
56	12	6
57	17	6
58	19	6
59	20	6
60	20	6
61	20	6
62	20	6
63	20	6
64	23	6
65	33	6
66	34	6
67	34	6
68	36	6
69	38	6
70	6	7
71	13	7
72	16	7
73	1	8
74	2	8
75	5	8
76	7	8
77	21	8
78	27	8
79	39	8
80	5	8
81	7	8
82	26	9
83	37	9
84	0	10
85	6	10
86	6	10
87	33	10
88	34	10
89	6	10
90	6	10
91	12	10
92	15	10
93	19	10
94	22	10
95	33	10
96	37	10
97	39	10
98	39	10
99	3	11
100	6	11
101	6	11
102	18	11
103	10	11
104	12	11
105	21	11
106	22	11
107	34	11
108	35	11
109	36	11
110	39	11
111	39	11
112	1	12
113	8	12
114	12	12
115	18	12
116	25	12
117	36	12
118	38	12
119	10	12
120	18	12
121	20	12
122	22	12
123	33	12
124	34	12
125	36	12
126	39	12
127	6	13
128	20	13
129	24	13
130	25	13
131	33	13
132	36	13
133	38	13
134	38	13
135	39	13
136	5	13
137	6	13
138	8	13
139	10	13
140	18	13
141	18	13
142	21	13
143	24	13
144	29	13
145	34	13
146	12	14
147	29	14
148	6	15
149	13	15
150	17	15
151	24	15
152	33	15
153	37	15
154	7	15
155	9	15
156	10	15
157	19	15
158	25	15
159	30	15
160	36	15
161	36	15
162	37	15
163	37	15
164	4	16
165	10	16
166	19	16
167	27	16
168	33	16
169	39	16
170	8	16
171	8	16
172	10	16
173	18	16
174	19	16
175	19	16
176	22	16
177	24	16
178	24	16
179	28	16
180	37	16
181	38	16
182	0	17
183	7	17
184	19	17
185	24	17
186	28	17
187	21	18
188	12	19
189	36	19
190	1	20
191	6	20
192	6	20
193	25	20
194	28	20
195	39	20
196	3	20
197	3	20
198	4	20
199	27	20
