SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	2	1
4	2	1
5	2	1
6	5	1
7	5	1
8	6	1
9	7	1
10	9	1
11	9	1
12	9	1
13	1	1
14	1	1
15	2	1
16	2	1
17	3	1
18	3	1
19	4	1
20	5	1
21	5	1
22	6	1
23	6	1
24	2	2
25	2	2
26	7	2
27	8	2
28	8	2
29	0	2
30	1	2
31	2	2
32	6	2
33	7	2
34	8	2
35	8	2
36	1	3
37	2	3
38	2	3
39	3	3
40	5	3
41	7	3
42	9	3
43	6	3
44	6	3
45	8	3
46	8	3
47	8	3
48	9	3
49	6	4
50	6	4
51	8	4
52	9	4
53	3	5
54	5	5
55	0	5
56	0	5
57	8	5
58	1	6
59	1	6
60	2	6
61	7	6
62	8	6
63	0	6
64	8	6
65	1	7
66	2	7
67	5	7
68	5	7
69	8	7
70	8	7
71	8	7
72	2	7
73	8	7
74	2	8
75	4	8
76	1	8
77	2	8
78	3	8
79	7	8
80	2	9
81	5	9
82	5	10
83	7	10
84	7	10
85	7	10
86	8	10
87	1	10
88	1	10
89	2	10
90	7	10
91	8	10
92	9	10
93	2	11
94	2	11
95	5	11
96	6	11
97	6	11
98	6	11
99	6	11
100	7	11
101	7	11
102	8	11
103	0	11
104	3	11
105	4	11
106	6	11
107	8	11
108	8	11
109	8	11
110	1	12
111	4	12
112	5	12
113	8	12
114	0	12
115	5	12
116	5	12
117	2	13
118	5	13
119	6	13
120	8	13
121	8	13
122	8	13
123	8	13
124	9	13
125	1	14
126	1	14
127	2	14
128	4	14
129	6	14
130	6	14
131	8	14
132	8	14
133	3	14
134	9	14
135	0	15
136	1	15
137	5	15
138	8	15
139	9	15
140	1	16
141	1	16
142	2	16
143	8	16
144	8	16
145	1	17
146	3	17
147	6	17
148	8	17
149	1	18
150	1	18
151	1	18
152	1	18
153	2	18
154	4	18
155	5	18
156	6	18
157	6	18
158	6	18
159	7	18
160	8	18
161	8	18
162	8	18
163	8	18
164	8	18
165	8	18
166	8	18
167	0	18
168	4	18
169	5	18
170	7	18
171	8	18
172	8	18
173	9	18
174	1	19
175	9	19
176	4	19
177	8	19
178	9	19
179	1	20
180	1	20
181	1	20
182	2	20
183	2	20
184	2	20
185	2	20
186	2	20
187	2	20
188	5	20
189	2	20
190	5	20
191	5	20
192	5	20
193	7	20
194	7	20
195	8	20
196	9	20
197	9	20
198	9	20
199	9	20
