SSM_index	seg_index	subclone_ID
0	2	1
1	8	1
2	25	1
3	15	1
4	32	2
5	33	2
6	22	2
7	23	2
8	36	2
9	0	3
10	17	3
11	26	3
12	29	3
13	32	3
14	33	3
15	33	3
16	37	3
17	37	3
18	2	3
19	0	4
20	7	4
21	7	4
22	13	4
23	26	4
24	26	4
25	27	4
26	30	4
27	38	4
28	8	4
29	28	4
30	38	4
31	3	5
32	8	5
33	15	5
34	18	5
35	21	5
36	11	6
37	3	7
38	8	7
39	8	7
40	10	7
41	22	7
42	25	7
43	26	7
44	0	7
45	23	7
46	25	7
47	29	7
48	0	8
49	0	8
50	0	8
51	1	8
52	2	8
53	8	8
54	9	8
55	10	8
56	11	8
57	13	8
58	19	8
59	21	8
60	21	8
61	21	8
62	22	8
63	22	8
64	22	8
65	23	8
66	27	8
67	30	8
68	31	8
69	33	8
70	34	8
71	36	8
72	38	8
73	4	8
74	27	8
75	30	8
76	33	8
77	38	8
78	19	9
79	29	9
80	33	9
81	21	9
82	0	10
83	15	10
84	15	10
85	17	10
86	36	10
87	37	10
88	0	10
89	1	10
90	14	10
91	10	11
92	15	11
93	2	12
94	17	12
95	17	12
96	25	12
97	25	12
98	27	12
99	27	12
100	37	12
101	24	12
102	30	12
103	0	13
104	2	13
105	5	13
106	5	13
107	23	13
108	24	13
109	31	13
110	33	13
111	33	13
112	34	13
113	37	13
114	15	13
115	19	13
116	25	13
117	27	13
118	30	13
119	7	14
120	29	14
121	0	15
122	7	15
123	8	15
124	15	15
125	25	15
126	26	15
127	33	15
128	34	15
129	38	15
130	39	15
131	36	15
132	37	15
133	0	16
134	1	16
135	7	16
136	15	16
137	18	16
138	18	16
139	19	16
140	22	16
141	24	16
142	25	16
143	27	16
144	27	16
145	32	16
146	33	16
147	36	16
148	36	16
149	19	16
150	6	17
151	12	17
152	23	17
153	29	17
154	36	17
155	2	17
156	1	18
157	4	18
158	4	18
159	7	18
160	8	18
161	9	18
162	18	18
163	18	18
164	19	18
165	22	18
166	25	18
167	33	18
168	33	18
169	34	18
170	34	18
171	36	18
172	37	18
173	38	18
174	39	18
175	18	18
176	19	18
177	23	18
178	14	19
179	19	19
180	19	19
181	22	19
182	23	19
183	29	19
184	30	19
185	30	19
186	30	19
187	31	19
188	33	19
189	35	19
190	36	19
191	37	19
192	37	19
193	37	19
194	37	19
195	39	19
196	2	19
197	7	19
198	4	20
199	30	20
