SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	9	1
3	18	1
4	8	1
5	8	1
6	8	1
7	10	1
8	14	1
9	16	1
10	19	1
11	13	2
12	4	2
13	7	2
14	11	2
15	16	2
16	8	3
17	19	3
18	19	3
19	1	3
20	11	3
21	11	3
22	13	3
23	14	3
24	15	3
25	0	4
26	4	4
27	8	4
28	8	4
29	13	4
30	17	4
31	4	4
32	4	4
33	8	4
34	11	4
35	12	4
36	14	4
37	14	4
38	0	5
39	2	5
40	16	5
41	17	5
42	18	5
43	0	5
44	0	5
45	1	5
46	2	5
47	7	5
48	8	5
49	9	5
50	9	5
51	16	5
52	17	5
53	17	5
54	18	5
55	0	6
56	5	6
57	6	6
58	11	6
59	15	6
60	16	6
61	17	6
62	18	6
63	1	6
64	1	6
65	1	6
66	4	6
67	4	6
68	4	6
69	5	6
70	7	6
71	8	6
72	8	6
73	11	6
74	11	6
75	12	6
76	14	6
77	14	6
78	15	6
79	15	6
80	16	6
81	17	6
82	17	6
83	11	7
84	13	7
85	17	7
86	0	7
87	16	7
88	4	8
89	4	8
90	13	8
91	14	8
92	17	8
93	4	8
94	6	9
95	14	9
96	0	9
97	10	9
98	12	9
99	14	9
100	18	9
101	3	10
102	1	10
103	4	10
104	4	10
105	14	10
106	1	11
107	2	11
108	3	11
109	4	11
110	9	11
111	10	11
112	11	11
113	13	11
114	14	11
115	15	11
116	16	11
117	19	11
118	7	11
119	9	11
120	18	11
121	18	11
122	7	12
123	4	13
124	7	14
125	8	14
126	17	14
127	17	14
128	18	14
129	19	14
130	1	14
131	4	14
132	7	14
133	7	14
134	8	14
135	8	14
136	11	14
137	11	14
138	11	14
139	13	14
140	16	14
141	17	14
142	18	14
143	3	15
144	7	15
145	13	15
146	4	15
147	4	15
148	8	15
149	9	15
150	15	15
151	17	15
152	11	16
153	17	16
154	18	16
155	3	17
156	5	17
157	14	17
158	18	17
159	2	17
160	9	17
161	14	17
162	18	17
163	18	17
164	19	17
165	19	17
166	3	18
167	9	18
168	14	18
169	18	18
170	0	18
171	3	18
172	3	18
173	5	18
174	7	18
175	10	18
176	12	18
177	17	18
178	17	18
179	17	18
180	17	18
181	1	19
182	5	19
183	6	19
184	15	19
185	19	19
186	0	19
187	0	19
188	1	19
189	8	19
190	11	19
191	14	19
192	14	19
193	15	19
194	19	19
195	13	20
196	10	20
197	10	20
198	14	20
199	19	20
